0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	0
85	0
86	0
87	0
88	0
89	0
90	0
91	0
92	0
93	0
94	0
95	0
96	0
97	0
98	0
99	0
100	0
101	0
102	0
103	0
104	0
105	0
106	0
107	0
108	0
109	0
110	0
111	0
112	0
113	0
114	0
115	0
116	0
117	0
118	0
119	0
120	0
121	0
122	0
123	0
124	0
125	0
126	0
127	0
128	0
129	0
130	0
131	0
132	0
133	0
134	0
135	0
136	0
137	0
138	0
139	0
140	0
141	0
142	0
143	0
144	0
145	0
146	0
147	0
148	0
149	0
150	0
151	0
152	0
153	0
154	0
155	0
156	0
157	0
158	0
159	0
160	0
161	0
162	0
163	0
164	0
165	0
166	0
167	0
168	0
169	0
170	0
171	0
172	0
173	0
174	0
175	0
176	0
177	0
178	0
179	1
180	2
181	3
182	21
183	29
184	47
185	36
186	34
187	29
188	46
189	38
190	40
191	37
192	28
193	26
194	24
195	26
196	25
197	29
198	37
199	29
200	17
201	32
202	39
203	24
204	23
205	29
206	23
207	46
208	31
209	24
210	23
211	34
212	38
213	26
214	28
215	24
216	36
217	25
218	39
219	23
220	31
221	24
222	25
223	28
224	30
225	36
226	27
227	22
228	25
229	19
230	23
231	28
232	23
233	21
234	25
235	21
236	30
237	28
238	24
239	25
240	24
241	37
242	30
243	28
244	30
245	21
246	26
247	26
248	28
249	28
250	21
251	21
252	26
253	27
254	28
255	24
256	29
257	22
258	21
259	29
260	30
261	24
262	30
263	20
264	27
265	27
266	37
267	25
268	23
269	33
270	23
271	21
272	33
273	29
274	29
275	25
276	28
277	24
278	29
279	33
280	26
281	25
282	25
283	35
284	34
285	32
286	27
287	32
288	28
289	32
290	33
291	28
292	41
293	28
294	25
295	29
296	25
297	34
298	25
299	23
300	23
301	23
302	24
303	38
304	33
305	16
306	30
307	34
308	28
309	37
310	25
311	29
312	28
313	26
314	30
315	24
316	32
317	25
318	23
319	24
320	26
321	29
322	26
323	29
324	24
325	26
326	22
327	31
328	23
329	29
330	31
331	38
332	27
333	29
334	22
335	36
336	27
337	33
338	19
339	25
340	27
341	25
342	31
343	21
344	34
345	25
346	27
347	27
348	26
349	33
350	21
351	34
352	31
353	27
354	29
355	32
356	24
357	28
358	35
359	35
360	36
361	32
362	20
363	23
364	22
365	33
366	34
367	32
368	30
369	21
370	29
371	27
372	36
373	29
374	44
375	36
376	29
377	38
378	35
379	30
380	32
381	28
382	31
383	34
384	38
385	29
386	29
387	30
388	33
389	24
390	26
391	35
392	31
393	38
394	26
395	28
396	29
397	25
398	32
399	33
400	31
401	28
402	35
403	36
404	26
405	31
406	32
407	25
408	28
409	30
410	33
411	25
412	29
413	32
414	26
415	34
416	29
417	30
418	38
419	28
420	28
421	27
422	24
423	33
424	30
425	26
426	24
427	31
428	18
429	32
430	27
431	34
432	35
433	28
434	27
435	31
436	33
437	31
438	34
439	34
440	27
441	32
442	26
443	27
444	30
445	39
446	42
447	35
448	23
449	30
450	16
451	28
452	30
453	26
454	36
455	28
456	33
457	29
458	24
459	36
460	31
461	36
462	27
463	31
464	28
465	20
466	26
467	37
468	32
469	34
470	37
471	26
472	18
473	32
474	22
475	35
476	26
477	34
478	34
479	23
480	35
481	41
482	35
483	33
484	24
485	26
486	47
487	29
488	37
489	33
490	30
491	20
492	33
493	30
494	31
495	34
496	17
497	29
498	24
499	33
500	41
501	37
502	23
503	32
504	38
505	41
506	34
507	33
508	30
509	26
510	29
511	28
512	31
513	34
514	35
515	27
516	28
517	30
518	24
519	33
520	42
521	32
522	37
523	37
524	37
525	35
526	28
527	41
528	30
529	30
530	22
531	41
532	43
533	29
