534	62
535	61
536	67
537	65
538	70
539	56
540	61
541	60
542	75
543	71
544	49
545	62
546	52
547	61
548	74
549	61
550	53
551	65
552	50
553	66
554	61
555	56
556	79
557	64
558	52
559	64
560	73
561	60
562	55
563	60
564	47
565	68
566	50
567	63
568	79
569	65
570	72
571	58
572	58
573	66
574	71
575	48
576	65
577	75
578	59
579	74
580	66
581	61
582	64
583	55
584	65
585	63
586	59
587	86
588	63
589	60
590	60
591	55
592	63
593	66
594	68
595	70
596	58
597	63
598	67
599	69
600	76
601	66
602	59
603	56
604	76
605	49
606	65
607	61
608	56
609	65
610	54
611	62
612	77
613	75
614	63
615	65
616	55
617	62
618	69
619	59
620	56
621	55
622	54
623	70
624	67
625	61
626	77
627	54
628	72
629	66
630	60
631	69
632	62
633	61
634	54
635	65
636	63
637	68
638	63
639	64
640	75
641	56
642	57
643	65
644	63
645	74
646	64
647	76
648	56
649	55
650	64
651	68
652	67
653	62
654	59
655	47
656	55
657	73
658	63
659	69
660	79
661	76
662	70
663	58
664	66
665	70
666	74
667	61
668	72
669	80
670	70
671	66
672	51
673	67
674	68
675	60
676	79
677	54
678	63
679	58
680	56
681	71
682	58
683	47
684	67
685	64
686	56
687	61
688	74
689	67
690	74
691	83
692	55
693	55
694	67
695	52
696	64
697	54
698	66
699	71
700	59
701	68
702	65
703	80
704	76
705	71
706	48
707	64
708	70
709	60
710	72
711	71
712	67
713	69
714	70
715	77
716	69
717	62
718	65
719	61
720	74
721	77
722	73
723	70
724	68
725	70
726	55
727	90
728	79
729	68
730	70
731	70
732	75
733	74
734	82
735	87
736	69
737	79
738	67
739	70
740	69
741	70
742	63
743	75
744	73
745	60
746	73
747	68
748	82
749	64
750	74
751	82
752	73
753	79
754	78
755	68
756	81
757	67
758	63
759	92
760	94
761	80
762	75
763	75
764	74
765	67
766	84
767	75
768	69
769	79
770	73
771	80
772	82
773	62
774	77
775	58
776	74
777	71
778	73
779	81
780	81
781	78
782	51
783	92
784	79
785	80
786	79
787	80
788	86
789	83
790	87
791	77
792	84
793	76
794	75
795	97
796	89
797	68
798	90
799	83
800	74
801	98
802	100
803	69
804	94
805	78
806	103
807	103
808	92
809	106
810	80
811	90
812	97
813	97
814	113
815	86
816	97
817	105
818	109
819	107
820	90
821	94
822	89
823	87
824	113
825	95
826	116
827	105
828	115
829	96
830	92
831	81
832	99
833	120
834	111
835	112
836	119
837	107
838	119
839	111
840	111
841	118
842	127
843	128
844	123
845	112
846	111
847	120
848	113
849	118
850	125
851	111
852	126
853	125
854	111
855	128
856	118
857	138
858	102
859	116
860	108
861	139
862	127
863	122
864	106
865	144
866	123
867	123
868	123
869	102
870	119
871	111
872	120
873	103
874	115
875	110
876	114
877	107
878	124
879	107
880	109
881	102
882	118
883	120
884	117
885	112
886	95
887	97
888	105
889	109
890	116
891	116
892	95
893	115
894	125
895	114
896	97
897	95
898	97
899	115
900	108
901	115
902	104
903	95
904	114
905	99
906	87
907	81
908	99
909	94
910	109
911	104
912	110
913	92
914	93
915	85
916	78
917	98
918	93
919	89
920	91
921	73
922	90
923	88
924	92
925	90
926	105
927	95
928	91
929	92
930	93
931	104
932	85
933	91
934	90
935	89
936	73
937	88
938	76
939	91
940	80
941	89
942	99
943	66
944	86
945	88
946	80
947	89
948	107
949	89
950	97
951	81
952	90
953	91
954	73
955	82
956	78
957	83
958	72
959	95
960	93
961	87
962	75
963	96
964	92
965	88
966	79
967	79
968	74
969	84
970	85
971	82
972	67
973	94
974	76
975	89
976	79
977	80
978	85
979	92
980	106
981	100
982	64
983	89
984	89
985	78
986	82
987	73
988	91
989	104
990	113
991	94
992	94
993	90
994	88
995	75
996	64
997	83
998	85
999	85
1000	68
1001	86
1002	92
1003	97
1004	90
1005	72
1006	88
1007	71
1008	82
1009	113
1010	80
1011	76
1012	81
1013	97
1014	83
1015	70
1016	102
1017	78
1018	87
1019	72
1020	73
1021	94
1022	86
1023	83
1024	80
1025	84
1026	59
1027	72
1028	82
1029	75
1030	86
1031	83
1032	78
1033	57
1034	73
1035	73
1036	84
1037	74
1038	77
1039	69
1040	75
1041	72
1042	78
1043	79
1044	81
1045	81
1046	79
1047	86
1048	91
1049	57
1050	75
1051	76
1052	63
1053	72
1054	58
1055	79
1056	73
1057	69
1058	73
1059	77
1060	61
1061	70
1062	64
1063	78
1064	85
1065	75
1066	71
1067	70
1068	71
1069	75
1070	72
1071	66
1072	71
1073	87
1074	67
1075	81
1076	73
1077	68
1078	72
1079	58
1080	56
1081	66
1082	79
1083	71
1084	69
1085	66
1086	79
1087	74
1088	74
1089	79
1090	60
1091	72
1092	79
1093	93
1094	84
1095	67
1096	64
1097	73
1098	74
1099	76
1100	62
1101	74
1102	82
1103	71
1104	69
1105	58
1106	84
1107	78
1108	72
1109	86
1110	74
1111	75
1112	69
1113	70
1114	69
1115	69
1116	83
1117	63
1118	68
1119	65
1120	82
1121	75
1122	91
1123	63
1124	73
1125	64
1126	67
1127	65
1128	73
1129	75
1130	82
1131	90
1132	75
1133	71
1134	84
1135	77
1136	69
1137	84
1138	81
1139	58
1140	66
1141	78
1142	80
1143	87
1144	84
1145	66
1146	92
1147	90
1148	89
1149	75
1150	78
1151	58
1152	89
1153	84
1154	64
1155	75
1156	83
1157	61
1158	91
1159	84
1160	82
1161	66
1162	86
1163	68
1164	88
1165	70
1166	82
1167	76
1168	80
1169	77
1170	68
1171	84
1172	75
1173	76
1174	64
1175	74
1176	82
1177	82
1178	74
1179	65
1180	72
1181	79
1182	83
1183	80
1184	72
1185	79
1186	87
1187	83
1188	69
1189	75
1190	87
1191	65
1192	81
1193	63
1194	99
1195	96
1196	77
1197	70
1198	86
1199	68
1200	83
1201	71
1202	81
1203	79
1204	63
1205	69
1206	86
1207	87
1208	90
1209	80
1210	70
1211	82
1212	80
1213	71
1214	62
1215	91
1216	92
1217	82
1218	76
1219	89
1220	91
1221	81
1222	65
1223	90
1224	69
1225	85
1226	76
1227	85
1228	78
1229	79
1230	78
1231	95
1232	92
1233	88
1234	94
1235	80
1236	85
1237	83
1238	69
1239	74
1240	87
1241	92
1242	79
1243	97
1244	69
1245	87
1246	72
1247	68
1248	75
1249	80
1250	99
1251	89
1252	91
1253	84
1254	86
1255	82
1256	78
1257	89
1258	99
1259	105
1260	82
1261	80
1262	89
1263	73
1264	89
1265	82
1266	89
1267	77
1268	80
1269	95
1270	97
1271	77
1272	84
1273	86
1274	85
1275	62
1276	95
1277	77
1278	84
1279	102
1280	89
1281	95
1282	104
1283	75
1284	95
1285	66
1286	97
1287	89
1288	89
1289	89
1290	84
1291	91
1292	108
1293	108
1294	93
1295	107
1296	95
1297	94
1298	111
1299	78
1300	88
1301	84
1302	88
1303	91
1304	94
1305	74
1306	87
1307	88
1308	95
1309	84
1310	87
1311	84
1312	89
1313	93
1314	96
1315	86
1316	87
1317	97
1318	101
1319	85
1320	96
1321	87
1322	103
1323	88
1324	99
1325	96
1326	101
1327	101
1328	95
1329	96
1330	78
1331	101
1332	82
1333	105
1334	97
1335	113
1336	110
1337	104
1338	88
1339	92
1340	90
1341	94
1342	97
1343	93
1344	94
1345	92
1346	80
1347	102
1348	102
1349	81
1350	93
1351	105
1352	91
1353	100
1354	101
1355	90
1356	93
1357	99
1358	105
1359	92
1360	95
1361	110
1362	104
1363	102
1364	105
1365	99
1366	86
1367	86
1368	96
1369	84
1370	89
1371	82
1372	88
1373	103
1374	89
1375	94
1376	98
1377	100
1378	105
1379	120
1380	98
1381	98
1382	99
1383	85
1384	99
1385	88
1386	96
1387	93
1388	114
1389	84
1390	96
1391	98
1392	95
1393	103
1394	111
1395	100
1396	93
1397	96
1398	95
1399	117
1400	101
1401	107
1402	97
1403	121
1404	97
1405	86
1406	82
1407	109
1408	96
1409	112
1410	98
1411	112
1412	94
1413	94
1414	90
1415	119
1416	101
1417	95
1418	88
1419	81
1420	113
1421	115
1422	87
1423	103
1424	96
1425	93
1426	100
1427	102
1428	96
1429	111
1430	97
1431	97
1432	103
1433	93
1434	114
1435	120
1436	91
1437	104
1438	104
1439	104
1440	102
1441	126
1442	80
1443	81
1444	95
1445	98
1446	90
1447	99
1448	105
1449	115
1450	100
1451	106
1452	113
1453	87
1454	113
1455	97
1456	91
1457	101
1458	75
1459	104
1460	95
1461	127
1462	87
1463	97
1464	111
1465	110
1466	88
1467	91
1468	101
1469	105
1470	99
1471	120
1472	99
1473	96
1474	99
1475	102
1476	101
1477	100
1478	106
1479	118
1480	107
1481	93
1482	102
1483	115
1484	100
1485	84
1486	132
1487	94
1488	83
1489	94
1490	103
1491	106
1492	92
1493	107
1494	97
1495	113
1496	100
1497	111
1498	99
1499	92
1500	103
1501	96
1502	102
1503	90
1504	105
1505	100
1506	92
1507	90
1508	108
1509	98
1510	114
1511	107
1512	105
1513	98
1514	81
1515	95
1516	112
1517	98
1518	98
1519	93
1520	116
1521	95
1522	100
1523	110
1524	92
1525	105
1526	99
1527	123
1528	106
1529	108
1530	94
1531	107
1532	111
1533	107
1534	114
1535	107
1536	81
1537	106
1538	120
1539	97
1540	122
1541	110
1542	120
1543	109
1544	94
1545	108
1546	92
1547	119
1548	97
1549	105
1550	131
1551	126
1552	96
1553	113
1554	103
1555	110
1556	104
1557	117
1558	96
1559	105
1560	115
1561	111
1562	120
1563	112
1564	91
1565	116
1566	121
1567	113
1568	111
1569	101
1570	109
1571	125
1572	120
1573	100
1574	110
1575	102
1576	111
1577	93
1578	104
1579	99
1580	106
1581	88
1582	113
1583	82
1584	98
1585	107
1586	107
1587	117
1588	111
1589	105
1590	96
1591	112
1592	113
1593	130
1594	100
1595	113
1596	113
1597	105
1598	124
1599	119
1600	125
1601	105
1602	100
1603	118
1604	119
1605	97
1606	95
1607	97
1608	108
1609	109
1610	108
1611	102
1612	106
1613	106
1614	106
1615	98
1616	113
1617	119
1618	102
1619	115
1620	110
1621	115
1622	124
1623	109
1624	112
1625	106
1626	107
1627	112
1628	107
1629	100
1630	97
1631	131
1632	98
1633	104
1634	101
1635	103
1636	100
1637	116
1638	124
1639	113
1640	126
1641	116
1642	106
1643	108
1644	99
1645	124
1646	89
1647	130
1648	111
1649	139
1650	125
1651	113
1652	117
1653	122
1654	118
1655	112
1656	122
1657	108
1658	99
1659	100
1660	99
1661	104
1662	114
1663	118
1664	112
1665	120
1666	109
1667	120
1668	127
1669	108
1670	111
1671	117
1672	113
1673	109
1674	110
1675	124
1676	95
1677	115
1678	127
1679	120
1680	104
1681	112
1682	107
1683	119
1684	142
1685	119
1686	120
1687	120
1688	110
1689	119
1690	107
1691	102
1692	111
1693	116
1694	115
1695	122
1696	103
1697	119
1698	116
1699	87
1700	117
1701	103
1702	121
1703	110
1704	102
1705	123
1706	134
1707	134
1708	109
1709	98
1710	104
1711	114
1712	109
1713	98
1714	112
1715	117
1716	123
1717	112
1718	124
1719	124
1720	118
1721	117
1722	98
1723	97
1724	99
1725	125
1726	132
1727	100
1728	113
1729	131
1730	136
1731	114
1732	118
1733	129
1734	118
1735	120
1736	123
1737	121
1738	125
1739	111
1740	134
1741	115
1742	117
1743	129
1744	113
1745	131
1746	121
1747	108
1748	127
1749	106
1750	131
1751	109
1752	100
1753	113
1754	115
1755	119
1756	112
1757	125
1758	115
1759	109
1760	132
1761	127
1762	107
1763	133
1764	111
1765	121
1766	124
1767	134
1768	114
1769	118
1770	118
1771	114
1772	113
1773	109
1774	121
1775	102
1776	115
1777	122
1778	123
1779	119
1780	113
1781	133
1782	123
1783	115
1784	133
1785	117
1786	110
1787	101
1788	107
1789	110
1790	121
1791	115
1792	129
1793	120
1794	113
1795	102
1796	112
1797	128
1798	126
1799	110
1800	108
1801	116
1802	108
1803	112
1804	123
1805	141
1806	118
1807	131
1808	136
1809	125
1810	111
1811	100
1812	141
1813	113
1814	151
1815	122
1816	114
1817	122
1818	110
1819	111
1820	117
1821	118
1822	129
1823	110
1824	106
1825	115
1826	121
1827	121
1828	123
1829	127
1830	112
1831	147
1832	138
1833	118
1834	106
1835	106
1836	138
1837	123
1838	127
1839	141
1840	121
1841	126
1842	124
1843	117
1844	126
1845	111
1846	141
1847	133
1848	99
1849	132
1850	107
1851	111
1852	113
1853	105
1854	132
1855	112
1856	120
1857	122
1858	133
1859	103
1860	124
1861	141
1862	118
1863	133
1864	123
1865	134
1866	118
1867	117
1868	138
1869	119
1870	127
1871	128
1872	100
1873	123
1874	113
1875	108
1876	123
1877	118
1878	114
1879	132
1880	121
1881	101
1882	104
1883	113
1884	130
1885	131
1886	109
1887	139
1888	121
1889	112
1890	134
1891	115
1892	115
1893	124
1894	136
1895	110
1896	148
1897	107
1898	115
1899	125
1900	119
1901	110
1902	114
1903	133
1904	110
1905	115
1906	108
1907	138
1908	123
1909	112
1910	129
1911	134
1912	142
1913	139
1914	130
1915	114
1916	102
1917	142
1918	114
1919	102
1920	100
1921	130
1922	121
1923	129
1924	116
1925	135
1926	128
1927	108
1928	124
1929	125
1930	113
1931	131
1932	131
1933	126
1934	121
1935	111
1936	126
1937	142
1938	118
1939	120
1940	126
1941	116
1942	117
1943	114
1944	134
1945	119
1946	136
1947	140
1948	121
1949	130
1950	120
1951	134
1952	115
1953	129
1954	101
1955	113
1956	108
1957	150
1958	123
1959	133
1960	124
1961	110
1962	123
1963	110
1964	129
1965	96
1966	102
1967	100
1968	109
1969	144
1970	97
1971	116
1972	119
1973	112
1974	121
1975	121
1976	131
1977	130
1978	138
1979	146
1980	122
1981	118
1982	117
1983	128
1984	114
1985	111
1986	123
1987	125
1988	114
1989	118
1990	124
1991	129
1992	120
1993	103
1994	125
1995	128
1996	122
1997	108
1998	115
1999	114
2000	126
2001	107
2002	128
2003	95
2004	121
2005	109
2006	104
2007	106
2008	117
2009	133
2010	130
2011	107
2012	112
2013	140
2014	111
2015	120
2016	112
2017	125
2018	109
2019	113
2020	113
2021	110
2022	140
2023	111
2024	108
2025	126
2026	130
2027	119
2028	110
2029	106
2030	121
2031	122
2032	119
2033	104
2034	108
2035	116
2036	112
2037	126
2038	129
2039	96
2040	117
2041	131
2042	118
2043	111
2044	114
2045	126
2046	125
2047	126
2048	121
2049	118
2050	116
2051	130
2052	101
2053	101
2054	140
2055	117
2056	109
2057	115
2058	105
2059	134
2060	119
2061	111
2062	122
2063	93
2064	106
2065	117
2066	107
2067	120
2068	109
2069	105
2070	127
2071	113
2072	112
2073	141
2074	123
2075	122
2076	113
2077	124
2078	97
2079	115
2080	132
2081	123
2082	126
2083	113
2084	111
2085	127
2086	113
2087	104
2088	134
2089	123
2090	127
2091	125
2092	109
2093	129
2094	115
2095	105
2096	120
2097	128
2098	118
2099	112
2100	94
2101	110
2102	108
2103	123
2104	133
2105	102
2106	120
2107	137
2108	140
2109	106
2110	102
2111	127
2112	129
2113	110
2114	115
2115	132
2116	134
2117	121
2118	132
2119	101
2120	125
2121	110
2122	115
2123	120
2124	107
2125	114
2126	104
2127	114
2128	112
2129	106
2130	108
2131	100
2132	133
2133	110
2134	127
2135	107
2136	118
2137	114
2138	125
2139	115
2140	115
2141	118
2142	128
2143	124
2144	118
2145	136
2146	124
2147	128
2148	134
2149	116
2150	115
2151	131
2152	118
2153	96
2154	114
2155	111
2156	123
2157	130
2158	101
2159	98
2160	112
2161	108
2162	128
2163	122
2164	121
2165	115
2166	129
2167	123
2168	119
2169	108
2170	108
2171	131
2172	119
2173	107
2174	104
2175	116
2176	115
2177	115
2178	122
2179	129
2180	122
2181	121
2182	107
2183	126
2184	106
2185	133
2186	105
2187	119
2188	121
2189	118
2190	107
2191	120
2192	107
2193	134
2194	100
2195	139
2196	111
2197	104
2198	112
2199	134
2200	111
2201	136
2202	119
2203	125
2204	117
2205	103
2206	105
2207	129
2208	116
2209	127
2210	101
2211	98
2212	107
2213	116
2214	120
2215	108
2216	116
2217	107
2218	115
2219	97
2220	111
2221	124
2222	125
2223	110
2224	127
2225	100
2226	125
2227	117
2228	133
2229	126
2230	115
2231	134
2232	115
2233	108
2234	124
2235	121
2236	115
2237	119
2238	121
2239	123
2240	116
2241	110
2242	123
2243	116
2244	137
2245	114
2246	142
2247	119
2248	118
2249	105
2250	106
2251	126
2252	125
2253	136
2254	105
2255	128
2256	137
2257	113
2258	106
2259	128
2260	120
2261	118
2262	125
2263	127
2264	128
2265	115
2266	115
2267	136
2268	104
2269	109
2270	130
2271	125
2272	119
2273	107
2274	105
2275	103
2276	114
2277	108
2278	110
2279	123
2280	107
2281	119
2282	132
2283	112
2284	110
2285	122
2286	112
2287	126
2288	117
2289	98
2290	112
2291	116
2292	94
2293	122
2294	125
2295	114
2296	96
2297	114
2298	104
2299	116
2300	114
2301	125
2302	98
2303	113
2304	110
2305	110
2306	135
2307	113
2308	114
2309	125
2310	99
2311	101
2312	107
2313	125
2314	94
2315	126
2316	115
2317	98
2318	119
2319	123
2320	93
2321	96
2322	114
2323	128
2324	114
2325	120
2326	125
2327	113
2328	106
2329	101
2330	108
2331	112
2332	108
2333	103
2334	121
2335	95
2336	116
2337	100
2338	105
2339	121
2340	130
2341	120
2342	110
2343	122
2344	105
2345	121
2346	111
2347	131
2348	129
2349	130
2350	126
2351	120
2352	109
2353	109
2354	122
2355	113
2356	104
2357	107
2358	104
2359	98
2360	120
2361	114
2362	111
2363	106
2364	105
2365	115
2366	102
2367	124
2368	97
2369	100
2370	109
2371	118
2372	127
2373	99
2374	120
2375	113
2376	107
2377	110
2378	115
2379	113
2380	114
2381	93
2382	91
2383	99
2384	105
2385	113
2386	122
2387	104
2388	109
2389	93
2390	106
2391	106
2392	87
2393	119
2394	95
2395	111
2396	109
2397	118
2398	96
2399	122
2400	105
2401	100
2402	104
2403	120
2404	101
2405	122
2406	116
2407	107
2408	100
2409	116
2410	99
2411	113
2412	114
2413	99
2414	91
2415	116
2416	104
2417	112
2418	97
2419	113
2420	110
2421	97
2422	106
2423	108
2424	114
2425	116
2426	112
2427	106
2428	117
2429	101
2430	111
2431	107
2432	96
2433	99
2434	112
2435	114
2436	113
2437	103
2438	100
2439	107
2440	108
2441	126
2442	89
2443	91
2444	116
2445	106
2446	111
2447	102
2448	99
2449	95
2450	106
2451	122
2452	100
2453	110
2454	99
2455	106
2456	99
2457	93
2458	112
2459	112
2460	86
2461	97
2462	102
2463	92
2464	104
2465	106
2466	113
2467	98
2468	108
2469	92
2470	98
2471	97
2472	103
2473	102
2474	85
2475	109
2476	88
2477	119
2478	106
2479	100
2480	122
2481	102
2482	88
2483	103
2484	111
2485	120
2486	92
2487	102
2488	110
2489	78
2490	105
2491	119
2492	99
2493	83
2494	121
2495	113
2496	92
2497	116
2498	98
2499	108
2500	104
2501	93
2502	95
2503	92
2504	92
2505	93
2506	89
2507	86
2508	100
2509	103
2510	80
2511	90
2512	94
2513	69
2514	108
2515	83
2516	107
2517	91
2518	102
2519	95
2520	98
2521	79
2522	95
2523	90
2524	86
2525	96
2526	79
2527	101
2528	88
2529	98
2530	111
2531	83
2532	99
2533	90
2534	81
2535	91
2536	91
2537	96
2538	99
2539	98
2540	81
2541	88
2542	90
2543	94
2544	110
2545	99
2546	96
2547	110
2548	94
2549	88
2550	102
2551	99
2552	105
2553	70
2554	94
2555	94
2556	88
2557	86
2558	76
2559	99
2560	93
2561	100
2562	100
2563	93
2564	92
2565	94
2566	73
2567	106
2568	99
2569	99
2570	88
2571	97
2572	77
2573	93
2574	77
2575	97
2576	97
2577	82
2578	84
2579	95
2580	89
2581	78
2582	99
2583	84
2584	100
2585	110
2586	90
2587	100
2588	99
2589	102
2590	93
2591	68
2592	92
2593	105
2594	96
2595	89
2596	87
2597	109
2598	97
2599	100
2600	94
2601	95
2602	85
2603	108
2604	92
2605	72
2606	75
2607	110
2608	79
2609	91
2610	96
2611	92
2612	95
2613	90
2614	98
2615	101
2616	98
2617	67
2618	98
2619	91
2620	107
2621	76
2622	78
2623	74
2624	108
2625	82
2626	100
2627	88
2628	87
2629	87
2630	89
2631	93
2632	89
2633	92
2634	102
2635	90
2636	76
2637	113
2638	101
2639	81
2640	90
2641	86
2642	78
2643	82
2644	74
2645	84
2646	92
2647	99
2648	94
2649	92
2650	88
2651	82
2652	102
2653	97
2654	102
2655	88
2656	91
2657	78
2658	78
2659	91
2660	83
2661	86
2662	97
2663	82
2664	90
2665	87
2666	90
2667	95
2668	91
2669	87
2670	84
2671	97
2672	78
2673	114
2674	104
2675	101
2676	88
2677	85
2678	88
2679	92
2680	94
2681	86
2682	87
2683	81
2684	80
2685	76
2686	85
2687	97
2688	89
2689	76
2690	100
2691	91
2692	87
2693	79
2694	81
2695	89
2696	64
2697	78
2698	102
2699	93
2700	82
2701	86
2702	82
2703	89
2704	92
2705	77
2706	104
2707	95
2708	89
2709	78
2710	87
2711	93
2712	92
2713	84
2714	88
2715	106
2716	82
2717	91
2718	100
2719	88
2720	103
2721	87
2722	84
2723	85
2724	100
2725	79
2726	81
2727	84
2728	80
2729	80
2730	90
2731	93
2732	81
2733	69
2734	94
2735	82
2736	99
2737	76
2738	110
2739	81
2740	80
2741	91
2742	91
2743	80
2744	83
2745	88
2746	87
2747	82
2748	95
2749	99
2750	98
2751	82
2752	80
2753	88
2754	84
2755	86
2756	83
2757	88
2758	89
2759	80
2760	83
2761	100
2762	88
2763	97
2764	91
2765	87
2766	89
2767	92
2768	82
2769	85
2770	75
2771	80
2772	84
2773	78
2774	80
2775	84
2776	83
2777	87
2778	88
2779	82
2780	78
2781	72
2782	77
2783	87
2784	69
2785	85
2786	105
2787	80
2788	68
2789	88
2790	67
2791	77
2792	77
2793	72
2794	82
2795	81
2796	72
2797	79
2798	81
2799	93
2800	83
2801	82
2802	86
2803	87
2804	85
2805	85
2806	100
2807	82
2808	72
2809	81
2810	84
2811	84
2812	91
2813	69
2814	76
2815	80
2816	89
2817	95
2818	95
2819	95
2820	85
2821	80
2822	102
2823	77
2824	93
2825	77
2826	77
2827	90
2828	79
2829	84
2830	82
2831	83
2832	78
2833	83
2834	83
2835	90
2836	87
2837	88
2838	76
2839	75
2840	74
2841	90
2842	94
2843	74
2844	75
2845	93
2846	74
2847	84
2848	83
2849	89
2850	86
2851	77
2852	81
2853	90
2854	102
2855	81
2856	83
2857	93
2858	96
2859	91
2860	76
2861	88
2862	81
2863	90
2864	93
2865	84
2866	118
2867	78
2868	100
2869	83
2870	99
2871	77
2872	80
2873	74
2874	92
2875	84
2876	75
2877	93
2878	84
2879	108
2880	91
2881	71
2882	83
2883	89
2884	70
2885	81
2886	78
2887	80
2888	87
2889	82
2890	88
2891	77
2892	65
2893	100
2894	89
2895	97
2896	85
2897	87
2898	83
2899	85
2900	90
2901	82
2902	83
2903	64
2904	89
2905	81
2906	89
2907	80
2908	87
2909	86
2910	76
2911	75
2912	84
2913	82
2914	93
2915	84
2916	90
2917	94
2918	78
2919	97
2920	73
2921	88
2922	75
2923	76
2924	92
2925	85
2926	75
2927	65
2928	77
2929	76
2930	94
2931	83
2932	88
2933	84
2934	71
2935	73
2936	82
2937	85
2938	84
2939	73
2940	88
2941	86
2942	95
2943	78
2944	82
2945	81
2946	98
2947	87
2948	88
2949	73
2950	87
2951	82
2952	111
2953	89
2954	78
2955	84
2956	98
2957	83
2958	90
2959	83
2960	94
2961	92
2962	78
2963	80
2964	87
2965	79
2966	87
2967	69
2968	84
2969	83
2970	68
2971	69
2972	85
2973	76
2974	72
2975	89
2976	76
2977	89
2978	75
2979	78
2980	93
2981	96
2982	78
2983	76
2984	76
2985	85
2986	77
2987	88
2988	76
2989	88
2990	78
2991	89
2992	81
2993	82
2994	71
2995	73
2996	68
2997	66
2998	86
2999	87
