534	27
535	23
536	27
537	33
538	26
539	23
540	42
541	35
542	36
543	30
544	36
545	33
546	31
547	40
548	33
549	33
550	37
551	42
552	38
553	30
554	35
555	29
556	28
557	38
558	28
559	38
560	40
561	30
562	39
563	43
564	36
565	34
566	32
567	43
568	29
569	40
570	44
571	28
572	33
573	28
574	34
575	48
576	39
577	39
578	38
579	33
580	33
581	41
582	36
583	35
584	40
585	30
586	36
587	17
588	20
589	49
590	38
591	48
592	38
593	43
594	25
595	42
596	27
597	44
598	36
599	37
600	43
601	43
602	45
603	34
604	45
605	37
606	35
607	43
608	38
609	44
610	40
611	47
612	42
613	39
614	31
615	38
616	31
617	51
618	37
619	44
620	42
621	41
622	31
623	37
624	32
625	45
626	36
627	33
628	42
629	32
630	30
631	45
632	40
633	32
634	39
635	42
636	34
637	44
638	32
639	37
640	49
641	34
642	31
643	33
644	49
645	45
646	43
647	29
648	32
649	28
650	38
651	42
652	34
653	37
654	34
655	33
656	36
657	45
658	38
659	31
660	43
661	34
662	33
663	34
664	30
665	25
666	37
667	31
668	45
669	34
670	32
671	40
672	40
673	20
674	47
675	31
676	28
677	29
678	39
679	39
680	36
681	31
682	36
683	25
684	27
685	30
686	34
687	40
688	30
689	39
690	34
691	29
692	30
693	34
694	41
695	34
696	26
697	41
698	36
699	37
700	23
701	36
702	28
703	38
704	35
705	28
706	35
707	38
708	26
709	34
710	36
711	36
712	31
713	38
714	44
715	35
716	20
717	33
718	38
719	40
720	43
721	37
722	27
723	40
724	29
725	39
726	28
727	30
728	34
729	30
730	38
731	29
732	31
733	32
734	34
735	32
736	22
737	27
738	41
739	30
740	40
741	31
742	31
743	32
744	38
745	52
746	34
747	42
748	32
749	45
750	25
751	37
752	41
753	34
754	28
755	41
756	35
757	45
758	42
759	34
760	30
761	28
762	45
763	44
764	38
765	38
766	40
767	58
768	40
769	46
770	48
771	38
772	33
773	37
774	45
775	41
776	47
777	37
778	36
779	42
780	51
781	45
782	45
783	32
784	47
785	42
786	40
787	37
788	39
789	47
790	28
791	35
792	57
793	42
794	43
795	55
796	42
797	48
798	56
799	45
800	44
801	44
802	51
803	35
804	49
805	48
806	57
807	52
808	64
809	48
810	57
811	46
812	41
813	53
814	50
815	57
816	62
817	59
818	70
819	58
820	56
821	49
822	46
823	49
824	57
825	62
826	69
827	68
828	54
829	59
830	63
831	72
832	50
833	62
834	82
835	71
836	61
837	75
838	68
839	83
840	80
841	70
842	64
843	74
844	77
845	77
846	77
847	79
848	80
849	84
850	73
851	95
852	61
853	78
854	88
855	79
856	89
857	80
858	73
859	99
860	80
861	84
862	94
863	76
864	87
865	99
866	98
867	92
868	89
869	80
870	87
871	105
872	89
873	88
874	83
875	84
876	95
877	94
878	109
879	96
880	103
881	99
882	81
883	106
884	101
885	97
886	103
887	87
888	94
889	98
890	104
891	95
892	118
893	119
894	117
895	103
896	93
897	86
898	102
899	121
900	119
901	131
902	90
903	117
904	129
905	108
906	104
907	123
908	139
909	115
910	118
911	124
912	131
913	135
914	129
915	105
916	111
917	120
918	120
919	140
920	148
921	132
922	158
923	131
924	118
925	141
926	142
927	139
928	118
929	152
930	137
931	153
932	117
933	132
934	134
935	120
936	141
937	128
938	126
939	138
940	124
941	150
942	142
943	146
944	163
945	148
946	135
947	160
948	150
949	127
950	154
951	152
952	153
953	138
954	165
955	134
956	148
957	145
958	144
959	149
960	143
961	132
962	131
963	137
964	132
965	157
966	131
967	129
968	123
969	147
970	121
971	112
972	145
973	124
974	121
975	110
976	111
977	113
978	116
979	122
980	120
981	102
982	92
983	87
984	123
985	121
986	123
987	93
988	96
989	103
990	90
991	104
992	88
993	85
994	91
995	93
996	87
997	85
998	76
999	79
1000	77
1001	68
1002	76
1003	92
1004	69
1005	62
1006	74
1007	83
1008	68
1009	76
1010	50
1011	68
1012	69
1013	67
1014	66
1015	50
1016	61
1017	43
1018	62
1019	51
1020	62
1021	61
1022	54
1023	41
1024	59
1025	56
1026	59
1027	44
1028	63
1029	45
1030	42
1031	44
1032	56
1033	51
1034	59
1035	48
1036	48
1037	42
1038	37
1039	48
1040	38
1041	33
1042	30
1043	49
1044	52
1045	37
1046	40
1047	53
1048	38
1049	47
1050	44
1051	40
1052	41
1053	37
1054	38
1055	42
1056	37
1057	36
1058	34
1059	49
1060	44
1061	44
1062	40
1063	32
1064	29
1065	46
1066	27
1067	40
1068	31
1069	29
1070	34
1071	34
1072	27
1073	34
1074	37
1075	40
1076	39
1077	33
1078	31
1079	31
1080	34
1081	51
1082	40
1083	38
1084	36
1085	35
1086	42
1087	37
1088	34
1089	35
1090	25
1091	32
1092	32
1093	33
1094	30
1095	30
1096	31
1097	31
1098	35
1099	36
1100	33
1101	38
1102	40
1103	47
1104	37
1105	44
1106	33
1107	26
1108	36
1109	31
1110	34
1111	43
1112	32
1113	37
1114	37
1115	39
1116	41
1117	40
1118	40
1119	36
1120	33
1121	36
1122	21
1123	34
1124	31
1125	29
1126	32
1127	35
1128	37
1129	34
1130	34
1131	42
1132	35
1133	32
1134	34
1135	37
1136	28
1137	26
1138	36
1139	43
1140	34
1141	34
1142	31
1143	35
1144	34
1145	42
1146	40
1147	28
1148	35
1149	33
1150	42
1151	34
1152	40
1153	29
1154	33
1155	41
1156	41
1157	36
1158	37
1159	32
1160	30
1161	36
1162	30
1163	40
1164	40
1165	26
1166	36
1167	32
1168	27
1169	30
1170	43
1171	38
1172	29
1173	46
1174	30
1175	35
1176	40
1177	27
1178	35
1179	38
1180	27
1181	31
1182	44
1183	43
1184	29
1185	43
1186	33
1187	38
1188	40
1189	41
1190	22
1191	38
1192	44
1193	33
1194	37
1195	43
1196	44
1197	35
1198	37
1199	36
1200	39
1201	29
1202	44
1203	26
1204	35
1205	37
1206	40
1207	32
1208	26
1209	32
1210	32
1211	32
1212	39
1213	37
1214	33
1215	37
1216	40
1217	29
1218	32
1219	38
1220	37
1221	30
1222	35
1223	37
1224	35
1225	37
1226	40
1227	32
1228	39
1229	31
1230	22
1231	33
1232	41
1233	46
1234	43
1235	28
1236	26
1237	26
1238	33
1239	37
1240	32
1241	37
1242	40
1243	43
1244	29
1245	43
1246	45
1247	39
1248	44
1249	45
1250	44
1251	39
1252	42
1253	35
1254	43
1255	47
1256	34
1257	40
1258	36
1259	35
1260	40
1261	46
1262	55
1263	47
1264	27
1265	25
1266	35
1267	53
1268	30
1269	32
1270	37
1271	62
1272	47
1273	39
1274	40
1275	39
1276	29
1277	35
1278	46
1279	40
1280	44
1281	33
1282	49
1283	52
1284	33
1285	41
1286	43
1287	29
1288	43
1289	42
1290	40
1291	45
1292	42
1293	32
1294	41
1295	38
1296	30
1297	38
1298	42
1299	40
1300	43
1301	52
1302	44
1303	51
1304	47
1305	43
1306	46
1307	38
1308	55
1309	46
1310	38
1311	40
1312	50
1313	38
1314	46
1315	40
1316	42
1317	40
1318	33
1319	38
1320	48
1321	45
1322	30
1323	43
1324	59
1325	35
1326	45
1327	49
1328	38
1329	31
1330	50
1331	40
1332	44
1333	57
1334	42
1335	53
1336	35
1337	31
1338	40
1339	52
1340	48
1341	42
1342	42
1343	28
1344	39
1345	38
1346	35
1347	44
1348	42
1349	52
1350	35
1351	44
1352	34
1353	45
1354	36
1355	31
1356	38
1357	40
1358	36
1359	41
1360	53
1361	47
1362	57
1363	48
1364	41
1365	52
1366	46
1367	39
1368	42
1369	46
1370	40
1371	38
1372	42
1373	51
1374	60
1375	33
1376	35
1377	46
1378	48
1379	38
1380	56
1381	44
1382	47
1383	42
1384	46
1385	55
1386	52
1387	58
1388	54
1389	41
1390	46
1391	37
1392	50
1393	48
1394	40
1395	50
1396	48
1397	46
1398	39
1399	33
1400	40
1401	37
1402	43
1403	46
1404	51
1405	28
1406	53
1407	39
1408	39
1409	35
1410	43
1411	40
1412	38
1413	42
1414	37
1415	42
1416	56
1417	51
1418	48
1419	40
1420	60
1421	40
1422	44
1423	48
1424	50
1425	49
1426	41
1427	52
1428	53
1429	46
1430	45
1431	39
1432	40
1433	45
1434	53
1435	56
1436	57
1437	48
1438	39
1439	41
1440	51
1441	37
1442	44
1443	52
1444	37
1445	44
1446	54
1447	42
1448	44
1449	56
1450	45
1451	48
1452	42
1453	41
1454	51
1455	55
1456	49
1457	46
1458	59
1459	56
1460	47
1461	45
1462	50
1463	49
1464	43
1465	49
1466	48
1467	33
1468	47
1469	36
1470	62
1471	55
1472	53
1473	50
1474	48
1475	44
1476	46
1477	47
1478	43
1479	61
1480	61
1481	61
1482	47
1483	55
1484	52
1485	40
1486	61
1487	45
1488	39
1489	55
1490	58
1491	39
1492	53
1493	51
1494	46
1495	45
1496	47
1497	56
1498	51
1499	38
1500	44
1501	60
1502	50
1503	47
1504	46
1505	50
1506	48
1507	47
1508	52
1509	54
1510	58
1511	54
1512	37
1513	48
1514	47
1515	63
1516	53
1517	45
1518	55
1519	61
1520	44
1521	46
1522	50
1523	57
1524	63
1525	46
1526	50
1527	43
1528	49
1529	41
1530	42
1531	57
1532	51
1533	52
1534	49
1535	55
1536	53
1537	55
1538	61
1539	47
1540	44
1541	48
1542	50
1543	53
1544	48
1545	49
1546	45
1547	55
1548	52
1549	51
1550	50
1551	54
1552	49
1553	41
1554	54
1555	63
1556	67
1557	62
1558	54
1559	51
1560	50
1561	45
1562	57
1563	43
1564	38
1565	60
1566	45
1567	55
1568	48
1569	51
1570	54
1571	48
1572	59
1573	54
1574	57
1575	58
1576	52
1577	53
1578	55
1579	54
1580	36
1581	49
1582	55
1583	55
1584	47
1585	62
1586	56
1587	37
1588	55
1589	29
1590	60
1591	59
1592	48
1593	66
1594	52
1595	50
1596	51
1597	65
1598	52
1599	61
1600	42
1601	66
1602	41
1603	44
1604	46
1605	65
1606	48
1607	49
1608	55
1609	61
1610	47
1611	56
1612	61
1613	60
1614	61
1615	46
1616	39
1617	57
1618	46
1619	51
1620	56
1621	56
1622	56
1623	46
1624	46
1625	41
1626	56
1627	56
1628	55
1629	43
1630	55
1631	45
1632	52
1633	58
1634	52
1635	55
1636	51
1637	62
1638	47
1639	51
1640	36
1641	62
1642	57
1643	68
1644	62
1645	59
1646	54
1647	59
1648	44
1649	47
1650	49
1651	55
1652	56
1653	53
1654	54
1655	48
1656	67
1657	50
1658	68
1659	52
1660	44
1661	59
1662	62
1663	66
1664	57
1665	51
1666	67
1667	56
1668	45
1669	55
1670	59
1671	50
1672	71
1673	53
1674	61
1675	56
1676	57
1677	59
1678	56
1679	52
1680	67
1681	43
1682	66
1683	51
1684	47
1685	54
1686	45
1687	57
1688	53
1689	59
1690	60
1691	61
1692	62
1693	61
1694	54
1695	71
1696	70
1697	50
1698	56
1699	68
1700	65
1701	58
1702	52
1703	61
1704	47
1705	63
1706	56
1707	62
1708	56
1709	55
1710	54
1711	57
1712	57
1713	62
1714	53
1715	55
1716	58
1717	54
1718	54
1719	43
1720	60
1721	57
1722	72
1723	44
1724	55
1725	54
1726	47
1727	56
1728	42
1729	54
1730	58
1731	40
1732	60
1733	64
1734	56
1735	59
1736	51
1737	52
1738	77
1739	48
1740	64
1741	57
1742	36
1743	52
1744	55
1745	54
1746	70
1747	63
1748	61
1749	61
1750	68
1751	60
1752	51
1753	61
1754	60
1755	52
1756	62
1757	52
1758	66
1759	50
1760	58
1761	57
1762	63
1763	67
1764	49
1765	54
1766	60
1767	53
1768	69
1769	68
1770	56
1771	70
1772	61
1773	55
1774	62
1775	47
1776	48
1777	60
1778	55
1779	52
1780	65
1781	59
1782	42
1783	56
1784	69
1785	64
1786	71
1787	59
1788	49
1789	41
1790	62
1791	51
1792	56
1793	51
1794	58
1795	49
1796	62
1797	62
1798	63
1799	53
1800	69
1801	55
1802	49
1803	65
1804	57
1805	56
1806	76
1807	56
1808	55
1809	49
1810	53
1811	54
1812	53
1813	56
1814	53
1815	51
1816	48
1817	65
1818	68
1819	79
1820	46
1821	60
1822	61
1823	69
1824	71
1825	57
1826	53
1827	52
1828	65
1829	71
1830	62
1831	63
1832	71
1833	60
1834	73
1835	64
1836	61
1837	61
1838	57
1839	66
1840	58
1841	54
1842	48
1843	57
1844	59
1845	73
1846	68
1847	70
1848	59
1849	58
1850	70
1851	59
1852	78
1853	63
1854	49
1855	65
1856	56
1857	81
1858	60
1859	61
1860	52
1861	55
1862	64
1863	65
1864	59
1865	57
1866	62
1867	50
1868	67
1869	49
1870	58
1871	61
1872	75
1873	55
1874	53
1875	61
1876	66
1877	70
1878	60
1879	57
1880	47
1881	51
1882	43
1883	48
1884	52
1885	67
1886	70
1887	80
1888	57
1889	51
1890	66
1891	50
1892	52
1893	62
1894	62
1895	70
1896	68
1897	67
1898	53
1899	63
1900	50
1901	59
1902	57
1903	64
1904	68
1905	59
1906	62
1907	73
1908	51
1909	63
1910	73
1911	57
1912	56
1913	52
1914	66
1915	51
1916	68
1917	62
1918	47
1919	66
1920	74
1921	70
1922	75
1923	47
1924	66
1925	58
1926	74
1927	55
1928	65
1929	57
1930	63
1931	60
1932	57
1933	55
1934	54
1935	69
1936	66
1937	60
1938	61
1939	73
1940	67
1941	61
1942	69
1943	53
1944	61
1945	58
1946	51
1947	64
1948	57
1949	61
1950	64
1951	69
1952	50
1953	67
1954	57
1955	69
1956	55
1957	50
1958	64
1959	60
1960	58
1961	66
1962	71
1963	67
1964	63
1965	64
1966	57
1967	62
1968	58
1969	53
1970	71
1971	59
1972	66
1973	68
1974	60
1975	64
1976	60
1977	83
1978	63
1979	57
1980	63
1981	57
1982	62
1983	70
1984	58
1985	66
1986	77
1987	75
1988	65
1989	44
1990	71
1991	59
1992	64
1993	60
1994	63
1995	59
1996	72
1997	58
1998	58
1999	65
2000	57
2001	60
2002	54
2003	61
2004	56
2005	54
2006	58
2007	63
2008	64
2009	65
2010	63
2011	65
2012	76
2013	57
2014	44
2015	58
2016	52
2017	77
2018	56
2019	60
2020	80
2021	63
2022	74
2023	64
2024	75
2025	45
2026	71
2027	81
2028	67
2029	56
2030	70
2031	54
2032	59
2033	80
2034	68
2035	52
2036	67
2037	57
2038	49
2039	62
2040	62
2041	79
2042	71
2043	66
2044	57
2045	61
2046	65
2047	45
2048	64
2049	57
2050	65
2051	64
2052	70
2053	46
2054	65
2055	57
2056	55
2057	71
2058	75
2059	64
2060	59
2061	63
2062	56
2063	60
2064	68
2065	61
2066	63
2067	63
2068	62
2069	54
2070	58
2071	71
2072	66
2073	68
2074	65
2075	65
2076	64
2077	63
2078	77
2079	49
2080	64
2081	65
2082	64
2083	67
2084	74
2085	59
2086	69
2087	69
2088	63
2089	64
2090	76
2091	58
2092	80
2093	67
2094	65
2095	69
2096	67
2097	59
2098	59
2099	82
2100	57
2101	51
2102	58
2103	83
2104	75
2105	65
2106	58
2107	58
2108	70
2109	71
2110	75
2111	62
2112	55
2113	47
2114	68
2115	57
2116	51
2117	71
2118	71
2119	74
2120	75
2121	60
2122	66
2123	65
2124	58
2125	61
2126	74
2127	67
2128	67
2129	69
2130	63
2131	61
2132	66
2133	50
2134	66
2135	60
2136	47
2137	66
2138	60
2139	74
2140	52
2141	75
2142	64
2143	73
2144	56
2145	71
2146	72
2147	52
2148	59
2149	66
2150	64
2151	77
2152	69
2153	63
2154	71
2155	66
2156	57
2157	62
2158	70
2159	90
2160	73
2161	68
2162	80
2163	57
2164	76
2165	68
2166	58
2167	49
2168	51
2169	59
2170	73
2171	64
2172	56
2173	65
2174	63
2175	63
2176	60
2177	47
2178	68
2179	51
2180	61
2181	58
2182	40
2183	53
2184	63
2185	50
2186	59
2187	64
2188	66
2189	61
2190	75
2191	54
2192	54
2193	68
2194	68
2195	53
2196	69
2197	77
2198	52
2199	61
2200	79
2201	59
2202	79
2203	56
2204	57
2205	57
2206	56
2207	68
2208	71
2209	55
2210	61
2211	69
2212	57
2213	53
2214	62
2215	73
2216	77
2217	69
2218	67
2219	60
2220	64
2221	71
2222	64
2223	63
2224	70
2225	61
2226	58
2227	78
2228	60
2229	62
2230	65
2231	66
2232	68
2233	62
2234	77
2235	55
2236	65
2237	70
2238	68
2239	68
2240	70
2241	61
2242	61
2243	64
2244	59
2245	65
2246	72
2247	58
2248	55
2249	78
2250	64
2251	88
2252	54
2253	70
2254	57
2255	72
2256	51
2257	62
2258	77
2259	64
2260	53
2261	61
2262	62
2263	69
2264	70
2265	46
2266	72
2267	58
2268	67
2269	40
2270	61
2271	57
2272	53
2273	73
2274	78
2275	57
2276	55
2277	59
2278	62
2279	58
2280	58
2281	50
2282	65
2283	62
2284	65
2285	57
2286	51
2287	48
2288	46
2289	57
2290	60
2291	54
2292	55
2293	56
2294	60
2295	60
2296	60
2297	52
2298	72
2299	68
2300	68
2301	72
2302	59
2303	64
2304	51
2305	54
2306	68
2307	60
2308	47
2309	46
2310	75
2311	56
2312	65
2313	54
2314	59
2315	72
2316	69
2317	72
2318	52
2319	58
2320	62
2321	54
2322	62
2323	66
2324	48
2325	61
2326	62
2327	56
2328	64
2329	63
2330	51
2331	55
2332	64
2333	60
2334	56
2335	62
2336	64
2337	67
2338	65
2339	60
2340	56
2341	50
2342	59
2343	69
2344	59
2345	49
2346	66
2347	57
2348	58
2349	43
2350	67
2351	63
2352	57
2353	61
2354	73
2355	59
2356	60
2357	44
2358	55
2359	48
2360	60
2361	51
2362	47
2363	72
2364	62
2365	52
2366	49
2367	49
2368	58
2369	64
2370	43
2371	52
2372	49
2373	58
2374	56
2375	58
2376	57
2377	57
2378	57
2379	68
2380	48
2381	68
2382	41
2383	45
2384	48
2385	67
2386	69
2387	74
2388	56
2389	61
2390	51
2391	51
2392	50
2393	66
2394	52
2395	45
2396	52
2397	56
2398	46
2399	55
2400	61
2401	49
2402	51
2403	50
2404	58
2405	52
2406	50
2407	51
2408	45
2409	53
2410	65
2411	58
2412	51
2413	51
2414	63
2415	56
2416	67
2417	67
2418	52
2419	52
2420	62
2421	55
2422	51
2423	57
2424	59
2425	58
2426	69
2427	48
2428	59
2429	67
2430	56
2431	39
2432	51
2433	43
2434	60
2435	51
2436	46
2437	59
2438	53
2439	50
2440	62
2441	65
2442	54
2443	50
2444	49
2445	47
2446	65
2447	59
2448	46
2449	50
2450	68
2451	72
2452	57
2453	56
2454	60
2455	51
2456	54
2457	53
2458	41
2459	55
2460	60
2461	57
2462	43
2463	42
2464	51
2465	45
2466	58
2467	46
2468	56
2469	54
2470	41
2471	52
2472	47
2473	54
2474	52
2475	60
2476	48
2477	54
2478	62
2479	56
2480	49
2481	44
2482	53
2483	39
2484	66
2485	47
2486	45
2487	56
2488	55
2489	56
2490	63
2491	46
2492	55
2493	39
2494	71
2495	55
2496	59
2497	60
2498	50
2499	38
2500	59
2501	44
2502	54
2503	41
2504	61
2505	46
2506	53
2507	56
2508	45
2509	48
2510	45
2511	42
2512	45
2513	41
2514	48
2515	57
2516	49
2517	52
2518	46
2519	53
2520	54
2521	43
2522	59
2523	39
2524	74
2525	44
2526	52
2527	52
2528	59
2529	45
2530	50
2531	63
2532	54
2533	60
2534	59
2535	48
2536	47
2537	50
2538	45
2539	48
2540	50
2541	53
2542	58
2543	43
2544	67
2545	51
2546	53
2547	45
2548	47
2549	49
2550	56
2551	49
2552	41
2553	47
2554	56
2555	45
2556	43
2557	60
2558	40
2559	61
2560	50
2561	54
2562	42
2563	52
2564	44
2565	56
2566	54
2567	48
2568	46
2569	57
2570	45
2571	50
2572	49
2573	48
2574	46
2575	47
2576	54
2577	47
2578	52
2579	60
2580	55
2581	50
2582	34
2583	49
2584	43
2585	47
2586	46
2587	41
2588	46
2589	45
2590	41
2591	35
2592	53
2593	60
2594	52
2595	46
2596	56
2597	48
2598	44
2599	58
2600	46
2601	57
2602	42
2603	51
2604	39
2605	50
2606	52
2607	51
2608	55
2609	46
2610	50
2611	51
2612	53
2613	43
2614	62
2615	50
2616	39
2617	40
2618	56
2619	46
2620	59
2621	45
2622	59
2623	63
2624	56
2625	45
2626	48
2627	47
2628	35
2629	49
2630	60
2631	56
2632	39
2633	57
2634	50
2635	31
2636	55
2637	43
2638	46
2639	59
2640	43
2641	41
2642	42
2643	53
2644	50
2645	41
2646	55
2647	40
2648	58
2649	48
2650	42
2651	55
2652	42
2653	51
2654	44
2655	42
2656	52
2657	41
2658	43
2659	40
2660	42
2661	56
2662	41
2663	57
2664	46
2665	37
2666	45
2667	46
2668	49
2669	65
2670	50
2671	68
2672	57
2673	38
2674	39
2675	45
2676	45
2677	61
2678	49
2679	46
2680	39
2681	48
2682	47
2683	42
2684	51
2685	51
2686	50
2687	35
2688	40
2689	58
2690	47
2691	38
2692	52
2693	44
2694	40
2695	51
2696	53
2697	54
2698	46
2699	45
2700	49
2701	61
2702	48
2703	47
2704	44
2705	41
2706	48
2707	56
2708	49
2709	61
2710	43
2711	42
2712	54
2713	53
2714	54
2715	46
2716	36
2717	54
2718	44
2719	49
2720	49
2721	44
2722	48
2723	45
2724	43
2725	40
2726	50
2727	51
2728	51
2729	43
2730	45
2731	45
2732	42
2733	56
2734	36
2735	41
2736	37
2737	45
2738	40
2739	38
2740	53
2741	56
2742	45
2743	52
2744	39
2745	40
2746	61
2747	57
2748	44
2749	46
2750	49
2751	57
2752	38
2753	45
2754	52
2755	43
2756	46
2757	42
2758	45
2759	64
2760	52
2761	40
2762	52
2763	40
2764	45
2765	54
2766	56
2767	38
2768	38
2769	47
2770	46
2771	39
2772	38
2773	50
2774	54
2775	48
2776	53
2777	45
2778	46
2779	49
2780	49
2781	50
2782	49
2783	54
2784	60
2785	26
2786	37
2787	51
2788	44
2789	45
2790	32
2791	47
2792	48
2793	51
2794	46
2795	43
2796	53
2797	47
2798	55
2799	44
2800	49
2801	41
2802	52
2803	44
2804	35
2805	43
2806	47
2807	67
2808	49
2809	41
2810	49
2811	42
2812	47
2813	45
2814	41
2815	53
2816	44
2817	42
2818	53
2819	60
2820	38
2821	48
2822	46
2823	46
2824	36
2825	41
2826	46
2827	52
2828	51
2829	52
2830	48
2831	51
2832	52
2833	30
2834	41
2835	46
2836	41
2837	56
2838	41
2839	47
2840	49
2841	59
2842	47
2843	49
2844	55
2845	49
2846	34
2847	53
2848	55
2849	57
2850	44
2851	47
2852	49
2853	40
2854	55
2855	46
2856	49
2857	48
2858	50
2859	49
2860	44
2861	49
2862	46
2863	38
2864	49
2865	45
2866	53
2867	54
2868	53
2869	41
2870	48
2871	40
2872	45
2873	42
2874	56
2875	48
2876	58
2877	50
2878	51
2879	46
2880	50
2881	54
2882	35
2883	52
2884	37
2885	49
2886	62
2887	38
2888	50
2889	60
2890	42
2891	56
2892	50
2893	48
2894	54
2895	66
2896	50
2897	47
2898	55
2899	39
2900	47
2901	53
2902	61
2903	46
2904	56
2905	46
2906	49
2907	50
2908	49
2909	54
2910	53
2911	44
2912	35
2913	51
2914	59
2915	51
2916	59
2917	52
2918	46
2919	47
2920	48
2921	64
2922	42
2923	43
2924	58
2925	55
2926	53
2927	53
2928	45
2929	48
2930	49
2931	50
2932	45
2933	48
2934	56
2935	52
2936	40
2937	51
2938	45
2939	58
2940	40
2941	38
2942	50
2943	51
2944	46
2945	40
2946	48
2947	44
2948	53
2949	56
2950	43
2951	53
2952	47
2953	61
2954	65
2955	44
2956	62
2957	50
2958	55
2959	59
2960	45
2961	51
2962	51
2963	46
2964	53
2965	45
2966	57
2967	59
2968	50
2969	58
2970	39
2971	67
2972	46
2973	53
2974	48
2975	53
2976	51
2977	42
2978	45
2979	53
2980	55
2981	41
2982	49
2983	46
2984	70
2985	58
2986	45
2987	40
2988	65
2989	58
2990	51
2991	43
2992	55
2993	65
2994	48
2995	52
2996	41
2997	70
2998	45
2999	53
