534	87
535	91
536	92
537	93
538	77
539	91
540	97
541	102
542	87
543	81
544	78
545	97
546	77
547	89
548	81
549	87
550	82
551	85
552	68
553	85
554	81
555	82
556	103
557	104
558	88
559	93
560	73
561	91
562	77
563	93
564	101
565	85
566	79
567	82
568	97
569	76
570	90
571	75
572	82
573	85
574	91
575	78
576	83
577	90
578	74
579	75
580	84
581	88
582	98
583	98
584	90
585	83
586	71
587	83
588	84
589	86
590	88
591	98
592	91
593	105
594	76
595	76
596	103
597	96
598	97
599	91
600	84
601	92
602	87
603	91
604	87
605	80
606	81
607	77
608	105
609	92
610	73
611	81
612	83
613	105
614	83
615	93
616	115
617	86
618	98
619	82
620	96
621	84
622	75
623	104
624	98
625	89
626	98
627	85
628	82
629	83
630	114
631	108
632	93
633	98
634	84
635	101
636	91
637	81
638	72
639	87
640	82
641	97
642	99
643	83
644	80
645	85
646	85
647	86
648	87
649	76
650	83
651	102
652	104
653	80
654	100
655	87
656	89
657	85
658	81
659	108
660	81
661	104
662	80
663	87
664	103
665	85
666	88
667	78
668	77
669	80
670	93
671	101
672	88
673	95
674	93
675	83
676	92
677	98
678	75
679	87
680	74
681	84
682	100
683	83
684	90
685	75
686	93
687	99
688	94
689	78
690	97
691	93
692	94
693	103
694	84
695	80
696	100
697	84
698	103
699	97
700	99
701	90
702	93
703	85
704	101
705	91
706	97
707	93
708	87
709	88
710	96
711	95
712	79
713	100
714	72
715	97
716	87
717	78
718	91
719	83
720	96
721	92
722	84
723	92
724	98
725	91
726	99
727	95
728	97
729	77
730	91
731	109
732	106
733	96
734	93
735	106
736	100
737	77
738	93
739	87
740	91
741	90
742	94
743	79
744	94
745	94
746	78
747	98
748	83
749	83
750	90
751	96
752	108
753	63
754	96
755	109
756	79
757	100
758	74
759	102
760	82
761	102
762	87
763	85
764	96
765	94
766	92
767	101
768	93
769	102
770	92
771	90
772	87
773	103
774	89
775	95
776	89
777	89
778	81
779	103
780	101
781	80
782	92
783	94
784	95
785	87
786	81
787	83
788	106
789	92
790	99
791	105
792	85
793	97
794	109
795	91
796	97
797	101
798	90
799	122
800	101
801	106
802	98
803	96
804	91
805	81
806	83
807	92
808	88
809	107
810	108
811	92
812	104
813	100
814	87
815	87
816	109
817	105
818	100
819	97
820	99
821	104
822	100
823	94
824	96
825	98
826	87
827	80
828	111
829	86
830	99
831	99
832	123
833	86
834	97
835	89
836	93
837	84
838	104
839	93
840	90
841	99
842	91
843	112
844	75
845	123
846	95
847	102
848	91
849	92
850	104
851	98
852	97
853	106
854	96
855	100
856	119
857	82
858	97
859	89
860	99
861	109
862	86
863	93
864	123
865	115
866	97
867	90
868	88
869	92
870	107
871	97
872	113
873	105
874	105
875	91
876	97
877	96
878	124
879	119
880	78
881	98
882	102
883	102
884	110
885	96
886	96
887	119
888	96
889	81
890	109
891	99
892	79
893	100
894	114
895	101
896	94
897	109
898	119
899	114
900	113
901	112
902	90
903	89
904	89
905	104
906	96
907	113
908	109
909	102
910	88
911	113
912	97
913	93
914	79
915	111
916	109
917	106
918	101
919	111
920	117
921	101
922	91
923	79
924	106
925	84
926	97
927	97
928	105
929	105
930	105
931	100
932	92
933	98
934	94
935	101
936	122
937	109
938	100
939	105
940	120
941	99
942	92
943	98
944	87
945	94
946	98
947	101
948	94
949	86
950	95
951	97
952	101
953	99
954	107
955	94
956	92
957	88
958	92
959	84
960	111
961	80
962	116
963	104
964	106
965	109
966	92
967	109
968	105
969	113
970	108
971	95
972	109
973	82
974	108
975	97
976	119
977	114
978	90
979	70
980	96
981	88
982	86
983	109
984	79
985	104
986	102
987	122
988	97
989	110
990	99
991	104
992	101
993	108
994	102
995	112
996	84
997	110
998	102
999	96
1000	86
1001	106
1002	92
1003	81
1004	88
1005	104
1006	90
1007	108
1008	102
1009	108
1010	91
1011	107
1012	97
1013	92
1014	107
1015	105
1016	98
1017	91
1018	102
1019	90
1020	95
1021	112
1022	79
1023	106
1024	99
1025	79
1026	105
1027	98
1028	98
1029	97
1030	99
1031	112
1032	114
1033	81
1034	90
1035	117
1036	110
1037	73
1038	88
1039	88
1040	96
1041	111
1042	94
1043	103
1044	97
1045	103
1046	103
1047	95
1048	85
1049	96
1050	100
1051	89
1052	97
1053	103
1054	95
1055	108
1056	101
1057	97
1058	97
1059	111
1060	92
1061	100
1062	107
1063	89
1064	98
1065	101
1066	116
1067	109
1068	99
1069	91
1070	110
1071	105
1072	98
1073	97
1074	107
1075	99
1076	90
1077	91
1078	108
1079	91
1080	98
1081	93
1082	115
1083	112
1084	90
1085	97
1086	98
1087	99
1088	107
1089	96
1090	105
1091	105
1092	83
1093	79
1094	103
1095	104
1096	99
1097	90
1098	81
1099	97
1100	109
1101	115
1102	104
1103	84
1104	112
1105	102
1106	80
1107	98
1108	102
1109	104
1110	94
1111	97
1112	93
1113	93
1114	87
1115	87
1116	88
1117	97
1118	95
1119	98
1120	99
1121	75
1122	97
1123	103
1124	114
1125	109
1126	95
1127	112
1128	114
1129	100
1130	85
1131	100
1132	118
1133	96
1134	87
1135	97
1136	95
1137	100
1138	118
1139	103
1140	108
1141	91
1142	102
1143	107
1144	98
1145	100
1146	98
1147	93
1148	98
1149	104
1150	110
1151	100
1152	94
1153	115
1154	81
1155	88
1156	109
1157	92
1158	88
1159	104
1160	108
1161	91
1162	98
1163	105
1164	104
1165	108
1166	87
1167	108
1168	88
1169	104
1170	102
1171	90
1172	85
1173	87
1174	91
1175	87
1176	82
1177	110
1178	68
1179	95
1180	92
1181	106
1182	108
1183	93
1184	100
1185	91
1186	102
1187	90
1188	98
1189	97
1190	97
1191	82
1192	101
1193	105
1194	89
1195	98
1196	88
1197	93
1198	111
1199	117
1200	109
1201	97
1202	112
1203	116
1204	101
1205	106
1206	104
1207	102
1208	118
1209	101
1210	109
1211	89
1212	97
1213	106
1214	83
1215	89
1216	102
1217	88
1218	103
1219	104
1220	108
1221	91
1222	102
1223	97
1224	91
1225	86
1226	102
1227	126
1228	128
1229	102
1230	104
1231	111
1232	94
1233	101
1234	106
1235	102
1236	89
1237	109
1238	103
1239	111
1240	110
1241	100
1242	110
1243	98
1244	112
1245	98
1246	94
1247	87
1248	106
1249	99
1250	100
1251	110
1252	86
1253	108
1254	96
1255	95
1256	100
1257	116
1258	111
1259	105
1260	86
1261	95
1262	103
1263	95
1264	98
1265	104
1266	99
1267	120
1268	90
1269	92
1270	103
1271	109
1272	100
1273	88
1274	106
1275	82
1276	106
1277	116
1278	119
1279	96
1280	94
1281	130
1282	109
1283	103
1284	101
1285	110
1286	119
1287	103
1288	124
1289	109
1290	101
1291	93
1292	110
1293	104
1294	109
1295	105
1296	100
1297	112
1298	101
1299	131
1300	105
1301	105
1302	126
1303	111
1304	103
1305	115
1306	108
1307	116
1308	111
1309	95
1310	100
1311	115
1312	112
1313	110
1314	110
1315	91
1316	118
1317	112
1318	96
1319	118
1320	104
1321	112
1322	101
1323	111
1324	97
1325	99
1326	106
1327	101
1328	95
1329	93
1330	104
1331	84
1332	114
1333	89
1334	103
1335	98
1336	109
1337	94
1338	126
1339	115
1340	99
1341	110
1342	110
1343	107
1344	103
1345	103
1346	92
1347	110
1348	92
1349	102
1350	108
1351	96
1352	116
1353	87
1354	91
1355	110
1356	109
1357	99
1358	105
1359	110
1360	84
1361	90
1362	102
1363	116
1364	104
1365	104
1366	104
1367	97
1368	106
1369	88
1370	105
1371	118
1372	103
1373	112
1374	110
1375	92
1376	111
1377	120
1378	111
1379	76
1380	101
1381	103
1382	102
1383	98
1384	115
1385	107
1386	97
1387	88
1388	107
1389	110
1390	93
1391	101
1392	106
1393	92
1394	94
1395	91
1396	97
1397	107
1398	114
1399	133
1400	97
1401	110
1402	96
1403	102
1404	97
1405	110
1406	99
1407	113
1408	86
1409	108
1410	107
1411	118
1412	106
1413	123
1414	117
1415	116
1416	116
1417	90
1418	104
1419	104
1420	95
1421	88
1422	109
1423	97
1424	102
1425	93
1426	91
1427	112
1428	103
1429	103
1430	101
1431	99
1432	125
1433	100
1434	90
1435	109
1436	92
1437	103
1438	112
1439	101
1440	98
1441	112
1442	110
1443	106
1444	114
1445	109
1446	96
1447	86
1448	99
1449	107
1450	108
1451	91
1452	86
1453	86
1454	116
1455	116
1456	112
1457	100
1458	118
1459	118
1460	94
1461	110
1462	126
1463	97
1464	112
1465	106
1466	114
1467	116
1468	111
1469	135
1470	111
1471	106
1472	101
1473	95
1474	106
1475	102
1476	117
1477	101
1478	99
1479	99
1480	97
1481	101
1482	90
1483	123
1484	111
1485	117
1486	119
1487	101
1488	90
1489	90
1490	108
1491	119
1492	106
1493	109
1494	95
1495	112
1496	102
1497	110
1498	110
1499	102
1500	107
1501	116
1502	102
1503	113
1504	100
1505	116
1506	112
1507	106
1508	109
1509	131
1510	125
1511	112
1512	118
1513	112
1514	95
1515	107
1516	112
1517	106
1518	110
1519	100
1520	108
1521	119
1522	118
1523	107
1524	118
1525	100
1526	104
1527	115
1528	125
1529	90
1530	109
1531	126
1532	121
1533	101
1534	115
1535	139
1536	102
1537	105
1538	107
1539	108
1540	107
1541	96
1542	90
1543	98
1544	81
1545	118
1546	114
1547	119
1548	104
1549	93
1550	98
1551	100
1552	99
1553	115
1554	101
1555	121
1556	106
1557	109
1558	122
1559	111
1560	121
1561	94
1562	103
1563	111
1564	101
1565	133
1566	106
1567	117
1568	114
1569	103
1570	124
1571	114
1572	91
1573	111
1574	127
1575	116
1576	105
1577	97
1578	114
1579	102
1580	118
1581	99
1582	108
1583	88
1584	104
1585	104
1586	116
1587	115
1588	113
1589	107
1590	100
1591	128
1592	105
1593	108
1594	110
1595	111
1596	118
1597	111
1598	106
1599	120
1600	114
1601	111
1602	114
1603	95
1604	117
1605	109
1606	112
1607	121
1608	116
1609	119
1610	115
1611	89
1612	107
1613	112
1614	113
1615	100
1616	119
1617	116
1618	98
1619	102
1620	111
1621	108
1622	107
1623	113
1624	116
1625	114
1626	117
1627	116
1628	117
1629	141
1630	110
1631	97
1632	97
1633	107
1634	114
1635	114
1636	99
1637	132
1638	114
1639	91
1640	126
1641	115
1642	124
1643	114
1644	122
1645	130
1646	100
1647	106
1648	109
1649	130
1650	122
1651	105
1652	108
1653	99
1654	117
1655	104
1656	136
1657	134
1658	128
1659	113
1660	104
1661	113
1662	116
1663	115
1664	104
1665	115
1666	126
1667	109
1668	109
1669	117
1670	115
1671	127
1672	105
1673	102
1674	118
1675	116
1676	138
1677	94
1678	117
1679	112
1680	119
1681	119
1682	113
1683	108
1684	110
1685	127
1686	122
1687	91
1688	128
1689	122
1690	116
1691	111
1692	126
1693	119
1694	101
1695	114
1696	108
1697	109
1698	129
1699	126
1700	119
1701	99
1702	129
1703	117
1704	121
1705	111
1706	122
1707	125
1708	107
1709	103
1710	102
1711	113
1712	120
1713	132
1714	123
1715	114
1716	120
1717	109
1718	95
1719	124
1720	106
1721	103
1722	113
1723	144
1724	112
1725	104
1726	119
1727	126
1728	101
1729	110
1730	101
1731	107
1732	112
1733	115
1734	114
1735	128
1736	120
1737	103
1738	111
1739	140
1740	108
1741	112
1742	125
1743	122
1744	88
1745	126
1746	103
1747	110
1748	113
1749	116
1750	97
1751	117
1752	137
1753	113
1754	107
1755	125
1756	99
1757	115
1758	113
1759	124
1760	110
1761	131
1762	107
1763	127
1764	114
1765	110
1766	117
1767	124
1768	92
1769	105
1770	108
1771	125
1772	112
1773	128
1774	128
1775	106
1776	118
1777	108
1778	102
1779	114
1780	106
1781	118
1782	130
1783	143
1784	124
1785	152
1786	110
1787	112
1788	107
1789	118
1790	115
1791	104
1792	125
1793	110
1794	113
1795	119
1796	115
1797	129
1798	106
1799	130
1800	115
1801	122
1802	118
1803	132
1804	119
1805	114
1806	117
1807	127
1808	137
1809	126
1810	124
1811	99
1812	106
1813	119
1814	119
1815	125
1816	108
1817	111
1818	125
1819	110
1820	116
1821	130
1822	111
1823	114
1824	131
1825	123
1826	120
1827	118
1828	132
1829	105
1830	132
1831	107
1832	125
1833	129
1834	120
1835	127
1836	110
1837	100
1838	110
1839	115
1840	115
1841	122
1842	109
1843	136
1844	138
1845	112
1846	135
1847	119
1848	120
1849	127
1850	115
1851	129
1852	110
1853	132
1854	122
1855	109
1856	103
1857	134
1858	119
1859	122
1860	126
1861	136
1862	119
1863	111
1864	130
1865	114
1866	120
1867	134
1868	104
1869	111
1870	121
1871	117
1872	118
1873	115
1874	103
1875	130
1876	107
1877	133
1878	132
1879	124
1880	134
1881	140
1882	118
1883	126
1884	133
1885	114
1886	119
1887	131
1888	126
1889	130
1890	123
1891	108
1892	102
1893	121
1894	113
1895	126
1896	115
1897	131
1898	113
1899	129
1900	123
1901	134
1902	113
1903	98
1904	129
1905	122
1906	130
1907	147
1908	125
1909	121
1910	113
1911	131
1912	110
1913	117
1914	106
1915	114
1916	120
1917	144
1918	135
1919	129
1920	127
1921	129
1922	142
1923	150
1924	104
1925	106
1926	128
1927	131
1928	140
1929	110
1930	117
1931	124
1932	120
1933	129
1934	112
1935	141
1936	129
1937	132
1938	125
1939	124
1940	121
1941	125
1942	127
1943	128
1944	131
1945	140
1946	111
1947	148
1948	113
1949	142
1950	133
1951	124
1952	139
1953	122
1954	137
1955	150
1956	125
1957	111
1958	119
1959	125
1960	119
1961	143
1962	119
1963	139
1964	129
1965	119
1966	116
1967	120
1968	131
1969	133
1970	138
1971	150
1972	111
1973	112
1974	122
1975	126
1976	143
1977	109
1978	154
1979	107
1980	152
1981	129
1982	154
1983	131
1984	126
1985	133
1986	115
1987	137
1988	125
1989	136
1990	121
1991	140
1992	129
1993	120
1994	128
1995	148
1996	147
1997	135
1998	126
1999	126
2000	129
2001	115
2002	143
2003	132
2004	131
2005	118
2006	146
2007	140
2008	144
2009	143
2010	142
2011	144
2012	125
2013	135
2014	140
2015	122
2016	137
2017	142
2018	152
2019	123
2020	132
2021	129
2022	139
2023	125
2024	124
2025	141
2026	122
2027	125
2028	145
2029	152
2030	107
2031	119
2032	149
2033	152
2034	136
2035	112
2036	129
2037	145
2038	140
2039	131
2040	140
2041	133
2042	132
2043	130
2044	130
2045	133
2046	149
2047	131
2048	123
2049	125
2050	143
2051	138
2052	141
2053	148
2054	130
2055	134
2056	152
2057	150
2058	142
2059	129
2060	122
2061	126
2062	129
2063	151
2064	140
2065	144
2066	145
2067	137
2068	130
2069	127
2070	122
2071	136
2072	124
2073	155
2074	138
2075	138
2076	149
2077	124
2078	134
2079	116
2080	134
2081	140
2082	152
2083	124
2084	139
2085	150
2086	134
2087	137
2088	119
2089	131
2090	126
2091	130
2092	125
2093	138
2094	114
2095	135
2096	133
2097	128
2098	128
2099	131
2100	132
2101	128
2102	131
2103	130
2104	138
2105	132
2106	134
2107	142
2108	139
2109	138
2110	132
2111	137
2112	131
2113	121
2114	115
2115	141
2116	140
2117	125
2118	128
2119	143
2120	127
2121	137
2122	134
2123	124
2124	142
2125	129
2126	147
2127	144
2128	117
2129	133
2130	122
2131	130
2132	134
2133	140
2134	140
2135	139
2136	121
2137	120
2138	115
2139	133
2140	127
2141	111
2142	142
2143	147
2144	136
2145	138
2146	144
2147	123
2148	135
2149	122
2150	119
2151	137
2152	123
2153	121
2154	127
2155	136
2156	142
2157	143
2158	141
2159	121
2160	138
2161	132
2162	142
2163	140
2164	115
2165	126
2166	115
2167	131
2168	131
2169	114
2170	128
2171	120
2172	130
2173	131
2174	139
2175	118
2176	130
2177	135
2178	122
2179	125
2180	131
2181	120
2182	129
2183	130
2184	111
2185	133
2186	123
2187	119
2188	127
2189	117
2190	146
2191	128
2192	116
2193	126
2194	137
2195	113
2196	139
2197	115
2198	118
2199	139
2200	131
2201	120
2202	123
2203	139
2204	123
2205	121
2206	142
2207	110
2208	142
2209	131
2210	129
2211	111
2212	127
2213	124
2214	116
2215	131
2216	128
2217	119
2218	126
2219	123
2220	125
2221	111
2222	134
2223	120
2224	118
2225	126
2226	137
2227	132
2228	123
2229	116
2230	101
2231	113
2232	126
2233	109
2234	130
2235	118
2236	133
2237	114
2238	125
2239	120
2240	111
2241	103
2242	115
2243	130
2244	112
2245	123
2246	111
2247	114
2248	107
2249	120
2250	147
2251	125
2252	114
2253	130
2254	107
2255	136
2256	130
2257	115
2258	111
2259	115
2260	123
2261	119
2262	109
2263	115
2264	122
2265	116
2266	105
2267	116
2268	118
2269	100
2270	112
2271	109
2272	120
2273	113
2274	113
2275	111
2276	102
2277	116
2278	114
2279	104
2280	110
2281	120
2282	136
2283	131
2284	113
2285	127
2286	121
2287	113
2288	126
2289	87
2290	135
2291	125
2292	119
2293	98
2294	114
2295	117
2296	126
2297	123
2298	126
2299	103
2300	120
2301	122
2302	108
2303	89
2304	126
2305	134
2306	110
2307	117
2308	101
2309	120
2310	99
2311	118
2312	130
2313	119
2314	110
2315	106
2316	108
2317	122
2318	124
2319	122
2320	123
2321	117
2322	118
2323	109
2324	111
2325	115
2326	121
2327	132
2328	114
2329	99
2330	110
2331	96
2332	122
2333	132
2334	118
2335	119
2336	114
2337	117
2338	130
2339	113
2340	121
2341	130
2342	100
2343	125
2344	119
2345	118
2346	103
2347	119
2348	126
2349	116
2350	129
2351	136
2352	118
2353	94
2354	105
2355	123
2356	116
2357	112
2358	103
2359	125
2360	120
2361	118
2362	122
2363	114
2364	107
2365	110
2366	119
2367	100
2368	107
2369	132
2370	107
2371	85
2372	111
2373	111
2374	113
2375	112
2376	90
2377	116
2378	102
2379	116
2380	117
2381	131
2382	104
2383	125
2384	102
2385	94
2386	111
2387	117
2388	126
2389	123
2390	106
2391	96
2392	107
2393	125
2394	108
2395	104
2396	120
2397	119
2398	114
2399	116
2400	113
2401	88
2402	121
2403	96
2404	101
2405	103
2406	106
2407	106
2408	115
2409	134
2410	120
2411	102
2412	112
2413	105
2414	117
2415	95
2416	92
2417	114
2418	106
2419	109
2420	101
2421	129
2422	116
2423	116
2424	106
2425	94
2426	125
2427	103
2428	100
2429	100
2430	102
2431	121
2432	89
2433	94
2434	116
2435	99
2436	98
2437	103
2438	113
2439	89
2440	106
2441	108
2442	112
2443	119
2444	114
2445	116
2446	128
2447	102
2448	113
2449	118
2450	109
2451	105
2452	92
2453	113
2454	110
2455	132
2456	104
2457	130
2458	98
2459	112
2460	112
2461	125
2462	125
2463	98
2464	105
2465	98
2466	114
2467	119
2468	115
2469	91
2470	124
2471	96
2472	118
2473	123
2474	99
2475	119
2476	118
2477	126
2478	105
2479	107
2480	87
2481	107
2482	104
2483	106
2484	109
2485	129
2486	96
2487	113
2488	110
2489	109
2490	114
2491	106
2492	111
2493	116
2494	108
2495	98
2496	120
2497	96
2498	99
2499	104
2500	117
2501	106
2502	113
2503	98
2504	99
2505	91
2506	114
2507	89
2508	119
2509	109
2510	113
2511	113
2512	105
2513	112
2514	88
2515	113
2516	111
2517	118
2518	111
2519	113
2520	122
2521	115
2522	116
2523	129
2524	91
2525	124
2526	79
2527	113
2528	108
2529	107
2530	118
2531	109
2532	103
2533	116
2534	123
2535	101
2536	117
2537	114
2538	110
2539	99
2540	108
2541	103
2542	109
2543	110
2544	102
2545	118
2546	99
2547	108
2548	117
2549	108
2550	100
2551	121
2552	87
2553	107
2554	107
2555	110
2556	96
2557	101
2558	105
2559	120
2560	118
2561	108
2562	93
2563	98
2564	120
2565	123
2566	110
2567	94
2568	99
2569	110
2570	103
2571	117
2572	105
2573	100
2574	121
2575	106
2576	99
2577	102
2578	121
2579	100
2580	106
2581	115
2582	89
2583	104
2584	108
2585	120
2586	106
2587	118
2588	105
2589	110
2590	118
2591	87
2592	104
2593	115
2594	89
2595	111
2596	89
2597	96
2598	119
2599	112
2600	123
2601	104
2602	88
2603	123
2604	106
2605	97
2606	118
2607	114
2608	104
2609	88
2610	114
2611	96
2612	118
2613	87
2614	119
2615	109
2616	95
2617	99
2618	107
2619	118
2620	111
2621	110
2622	108
2623	109
2624	93
2625	106
2626	106
2627	104
2628	95
2629	91
2630	111
2631	98
2632	99
2633	90
2634	131
2635	108
2636	95
2637	98
2638	108
2639	90
2640	108
2641	109
2642	106
2643	105
2644	119
2645	99
2646	118
2647	113
2648	114
2649	118
2650	105
2651	120
2652	102
2653	101
2654	98
2655	87
2656	108
2657	102
2658	89
2659	112
2660	98
2661	95
2662	114
2663	113
2664	117
2665	80
2666	98
2667	105
2668	109
2669	104
2670	94
2671	111
2672	95
2673	114
2674	112
2675	108
2676	108
2677	98
2678	125
2679	99
2680	100
2681	108
2682	111
2683	104
2684	109
2685	90
2686	88
2687	82
2688	114
2689	94
2690	93
2691	92
2692	116
2693	99
2694	105
2695	96
2696	98
2697	92
2698	87
2699	113
2700	85
2701	95
2702	106
2703	118
2704	103
2705	94
2706	96
2707	87
2708	98
2709	94
2710	106
2711	109
2712	109
2713	99
2714	93
2715	102
2716	99
2717	92
2718	117
2719	118
2720	109
2721	102
2722	117
2723	115
2724	83
2725	110
2726	101
2727	130
2728	88
2729	110
2730	114
2731	112
2732	105
2733	124
2734	94
2735	106
2736	107
2737	114
2738	130
2739	103
2740	88
2741	100
2742	100
2743	112
2744	111
2745	90
2746	106
2747	104
2748	114
2749	98
2750	91
2751	91
2752	100
2753	100
2754	100
2755	102
2756	85
2757	104
2758	118
2759	86
2760	106
2761	86
2762	82
2763	98
2764	121
2765	100
2766	106
2767	94
2768	99
2769	103
2770	104
2771	92
2772	87
2773	104
2774	105
2775	101
2776	117
2777	97
2778	114
2779	112
2780	87
2781	103
2782	105
2783	91
2784	118
2785	104
2786	94
2787	115
2788	91
2789	96
2790	132
2791	99
2792	116
2793	101
2794	109
2795	104
2796	106
2797	112
2798	109
2799	106
2800	93
2801	101
2802	103
2803	85
2804	106
2805	108
2806	98
2807	98
2808	96
2809	95
2810	90
2811	101
2812	99
2813	85
2814	115
2815	94
2816	106
2817	89
2818	107
2819	86
2820	91
2821	101
2822	91
2823	86
2824	109
2825	93
2826	118
2827	108
2828	98
2829	117
2830	93
2831	108
2832	92
2833	100
2834	89
2835	94
2836	107
2837	113
2838	94
2839	106
2840	112
2841	128
2842	98
2843	88
2844	110
2845	94
2846	125
2847	112
2848	121
2849	84
2850	97
2851	95
2852	121
2853	85
2854	109
2855	118
2856	101
2857	99
2858	92
2859	111
2860	88
2861	114
2862	113
2863	108
2864	104
2865	85
2866	96
2867	114
2868	103
2869	109
2870	109
2871	98
2872	108
2873	101
2874	107
2875	100
2876	84
2877	92
2878	111
2879	84
2880	100
2881	104
2882	104
2883	93
2884	111
2885	113
2886	73
2887	108
2888	96
2889	94
2890	82
2891	89
2892	94
2893	118
2894	114
2895	88
2896	104
2897	112
2898	92
2899	87
2900	91
2901	87
2902	105
2903	107
2904	97
2905	101
2906	89
2907	98
2908	114
2909	102
2910	89
2911	93
2912	110
2913	102
2914	92
2915	86
2916	124
2917	93
2918	89
2919	101
2920	101
2921	112
2922	94
2923	103
2924	98
2925	111
2926	110
2927	96
2928	100
2929	93
2930	104
2931	86
2932	106
2933	102
2934	99
2935	72
2936	109
2937	97
2938	98
2939	105
2940	93
2941	106
2942	81
2943	111
2944	98
2945	86
2946	85
2947	94
2948	103
2949	111
2950	76
2951	105
2952	99
2953	95
2954	90
2955	94
2956	106
2957	99
2958	110
2959	82
2960	111
2961	106
2962	109
2963	82
2964	114
2965	111
2966	100
2967	108
2968	106
2969	91
2970	85
2971	98
2972	108
2973	95
2974	102
2975	98
2976	101
2977	96
2978	100
2979	91
2980	111
2981	102
2982	113
2983	95
2984	100
2985	90
2986	96
2987	109
2988	96
2989	108
2990	102
2991	90
2992	106
2993	101
2994	98
2995	109
2996	104
2997	88
2998	94
2999	92
