0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	0
85	0
86	0
87	0
88	0
89	0
90	0
91	0
92	0
93	0
94	0
95	0
96	0
97	0
98	0
99	0
100	0
101	0
102	0
103	0
104	0
105	0
106	0
107	0
108	0
109	0
110	0
111	0
112	0
113	0
114	0
115	0
116	0
117	0
118	0
119	0
120	0
121	0
122	0
123	0
124	0
125	0
126	0
127	0
128	0
129	0
130	0
131	0
132	0
133	0
134	0
135	0
136	0
137	0
138	0
139	0
140	0
141	0
142	0
143	0
144	0
145	0
146	0
147	0
148	0
149	0
150	0
151	0
152	0
153	0
154	0
155	0
156	0
157	0
158	0
159	0
160	0
161	0
162	0
163	0
164	0
165	0
166	0
167	0
168	0
169	0
170	0
171	0
172	0
173	0
174	1
175	0
176	1
177	2
178	0
179	13
180	23
181	57
182	87
183	118
184	123
185	121
186	108
187	98
188	126
189	102
190	136
191	123
192	124
193	118
194	115
195	122
196	105
197	93
198	110
199	113
200	104
201	104
202	101
203	113
204	109
205	105
206	133
207	103
208	114
209	111
210	95
211	111
212	101
213	105
214	97
215	99
216	117
217	114
218	112
219	101
220	91
221	118
222	107
223	108
224	113
225	112
226	115
227	116
228	99
229	97
230	114
231	109
232	102
233	97
234	102
235	107
236	101
237	123
238	133
239	117
240	115
241	104
242	113
243	112
244	121
245	100
246	110
247	135
248	92
249	116
250	118
251	125
252	108
253	119
254	98
255	100
256	105
257	82
258	122
259	114
260	108
261	109
262	122
263	113
264	106
265	128
266	125
267	98
268	97
269	113
270	108
271	109
272	105
273	94
274	121
275	99
276	110
277	107
278	110
279	98
280	124
281	103
282	107
283	111
284	111
285	99
286	118
287	112
288	114
289	117
290	109
291	108
292	99
293	107
294	121
295	115
296	118
297	105
298	113
299	105
300	112
301	108
302	107
303	116
304	108
305	117
306	105
307	114
308	119
309	103
310	100
311	114
312	103
313	111
314	118
315	113
316	115
317	109
318	116
319	120
320	120
321	109
322	97
323	101
324	115
325	115
326	122
327	123
328	121
329	116
330	118
331	133
332	104
333	121
334	99
335	114
336	84
337	109
338	101
339	119
340	117
341	122
342	111
343	123
344	137
345	113
346	118
347	105
348	112
349	114
350	118
351	104
352	123
353	122
354	118
355	113
356	105
357	119
358	117
359	103
360	101
361	134
362	117
363	127
364	115
365	139
366	110
367	108
368	118
369	122
370	124
371	116
372	114
373	112
374	112
375	113
376	114
377	112
378	135
379	135
380	107
381	116
382	120
383	127
384	131
385	91
386	119
387	110
388	121
389	130
390	131
391	99
392	127
393	134
394	126
395	107
396	126
397	102
398	109
399	111
400	87
401	126
402	109
403	95
404	115
405	124
406	118
407	132
408	117
409	139
410	115
411	116
412	143
413	116
414	125
415	107
416	130
417	115
418	125
419	114
420	114
421	127
422	114
423	129
424	112
425	120
426	115
427	108
428	97
429	115
430	122
431	109
432	120
433	110
434	120
435	140
436	118
437	106
438	126
439	130
440	127
441	136
442	106
443	114
444	106
445	105
446	118
447	115
448	127
449	104
450	117
451	108
452	111
453	114
454	114
455	128
456	125
457	135
458	112
459	130
460	92
461	117
462	126
463	110
464	100
465	111
466	136
467	138
468	123
469	110
470	150
471	128
472	99
473	119
474	113
475	119
476	137
477	117
478	119
479	117
480	132
481	126
482	116
483	129
484	132
485	135
486	129
487	107
488	99
489	112
490	115
491	146
492	133
493	138
494	148
495	122
496	124
497	111
498	123
499	124
500	128
501	124
502	129
503	150
504	117
505	128
506	127
507	123
508	117
509	143
510	133
511	126
512	124
513	106
514	124
515	146
516	123
517	127
518	117
519	139
520	106
521	120
522	128
523	133
524	115
525	122
526	124
527	129
528	138
529	145
530	132
531	117
532	120
533	115
