0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	0
85	0
86	0
87	0
88	0
89	0
90	0
91	0
92	0
93	0
94	0
95	0
96	0
97	0
98	0
99	0
100	0
101	0
102	0
103	0
104	0
105	0
106	0
107	0
108	0
109	0
110	0
111	0
112	0
113	0
114	0
115	0
116	0
117	0
118	0
119	0
120	0
121	0
122	0
123	0
124	0
125	0
126	0
127	0
128	0
129	0
130	0
131	0
132	0
133	0
134	0
135	0
136	0
137	0
138	0
139	0
140	0
141	0
142	0
143	0
144	0
145	0
146	0
147	0
148	0
149	0
150	0
151	0
152	0
153	0
154	0
155	0
156	0
157	0
158	0
159	0
160	0
161	0
162	0
163	0
164	0
165	0
166	0
167	0
168	0
169	0
170	0
171	0
172	0
173	0
174	0
175	0
176	0
177	0
178	0
179	0
180	1
181	8
182	16
183	28
184	27
185	24
186	33
187	22
188	30
189	21
190	21
191	26
192	22
193	16
194	17
195	23
196	19
197	23
198	24
199	17
200	23
201	25
202	18
203	22
204	24
205	18
206	16
207	15
208	16
209	18
210	22
211	17
212	12
213	18
214	19
215	15
216	19
217	23
218	12
219	14
220	11
221	24
222	12
223	16
224	14
225	17
226	16
227	20
228	11
229	22
230	17
231	12
232	18
233	10
234	15
235	14
236	20
237	12
238	17
239	15
240	18
241	20
242	19
243	16
244	25
245	16
246	18
247	23
248	13
249	22
250	24
251	23
252	19
253	13
254	12
255	18
256	18
257	18
258	14
259	21
260	21
261	19
262	12
263	11
264	11
265	17
266	19
267	15
268	18
269	9
270	16
271	15
272	14
273	20
274	17
275	22
276	18
277	15
278	12
279	13
280	15
281	23
282	17
283	14
284	25
285	27
286	14
287	23
288	19
289	17
290	20
291	20
292	20
293	21
294	23
295	19
296	13
297	22
298	23
299	12
300	13
301	20
302	23
303	20
304	15
305	16
306	31
307	27
308	21
309	19
310	17
311	22
312	22
313	19
314	17
315	17
316	21
317	22
318	15
319	21
320	10
321	23
322	14
323	14
324	19
325	17
326	18
327	14
328	14
329	17
330	12
331	21
332	21
333	17
334	19
335	19
336	19
337	26
338	21
339	16
340	18
341	12
342	18
343	19
344	12
345	24
346	15
347	19
348	22
349	26
350	15
351	14
352	18
353	19
354	15
355	15
356	12
357	17
358	18
359	20
360	21
361	16
362	14
363	17
364	21
365	22
366	19
367	19
368	15
369	17
370	21
371	17
372	22
373	17
374	23
375	23
376	21
377	17
378	23
379	17
380	21
381	13
382	20
383	26
384	13
385	21
386	18
387	22
388	24
389	15
390	16
391	21
392	17
393	15
394	21
395	20
396	26
397	14
398	10
399	16
400	21
401	16
402	21
403	12
404	23
405	19
406	31
407	21
408	14
409	18
410	18
411	22
412	19
413	26
414	15
415	20
416	18
417	18
418	15
419	25
420	12
421	24
422	19
423	21
424	25
425	16
426	19
427	16
428	17
429	25
430	18
431	22
432	23
433	17
434	28
435	19
436	14
437	14
438	12
439	14
440	13
441	19
442	18
443	18
444	23
445	17
446	20
447	24
448	19
449	28
450	15
451	19
452	26
453	24
454	18
455	26
456	25
457	19
458	19
459	35
460	10
461	28
462	20
463	18
464	16
465	25
466	21
467	25
468	23
469	19
470	35
471	12
472	36
473	16
474	15
475	19
476	21
477	39
478	23
479	28
480	19
481	23
482	24
483	31
484	23
485	24
486	22
487	16
488	21
489	22
490	21
491	28
492	14
493	20
494	17
495	19
496	17
497	25
498	25
499	23
500	19
501	24
502	17
503	19
504	22
505	25
506	23
507	30
508	17
509	22
510	24
511	23
512	22
513	18
514	17
515	19
516	25
517	20
518	18
519	15
520	16
521	18
522	17
523	23
524	28
525	20
526	28
527	22
528	15
529	24
530	23
531	24
532	17
533	31
