534	26
535	27
536	27
537	26
538	22
539	17
540	27
541	22
542	19
543	21
544	22
545	21
546	23
547	23
548	24
549	17
550	24
551	21
552	21
553	25
554	24
555	18
556	28
557	24
558	19
559	15
560	23
561	19
562	25
563	22
564	17
565	22
566	17
567	7
568	33
569	22
570	26
571	21
572	19
573	21
574	20
575	20
576	24
577	21
578	31
579	23
580	20
581	28
582	22
583	17
584	19
585	17
586	12
587	22
588	20
589	19
590	22
591	21
592	27
593	18
594	17
595	21
596	24
597	21
598	21
599	22
600	21
601	24
602	23
603	20
604	26
605	17
606	16
607	29
608	28
609	24
610	19
611	23
612	26
613	18
614	19
615	29
616	23
617	18
618	21
619	24
620	27
621	21
622	20
623	19
624	25
625	26
626	17
627	26
628	15
629	27
630	22
631	21
632	18
633	24
634	21
635	18
636	23
637	25
638	29
639	31
640	31
641	21
642	24
643	29
644	33
645	23
646	18
647	25
648	23
649	29
650	20
651	28
652	13
653	25
654	18
655	28
656	31
657	24
658	20
659	19
660	15
661	23
662	22
663	20
664	26
665	23
666	23
667	20
668	20
669	28
670	23
671	21
672	21
673	25
674	21
675	30
676	16
677	24
678	22
679	22
680	24
681	20
682	32
683	21
684	18
685	17
686	25
687	21
688	23
689	24
690	24
691	31
692	13
693	21
694	18
695	26
696	27
697	18
698	23
699	25
700	22
701	20
702	18
703	21
704	23
705	26
706	20
707	21
708	27
709	21
710	28
711	17
712	26
713	15
714	25
715	25
716	32
717	19
718	25
719	29
720	21
721	16
722	24
723	21
724	32
725	21
726	16
727	19
728	28
729	37
730	21
731	27
732	21
733	33
734	27
735	20
736	34
737	31
738	19
739	20
740	30
741	23
742	20
743	24
744	21
745	23
746	18
747	32
748	20
749	40
750	28
751	23
752	29
753	24
754	22
755	18
756	29
757	34
758	27
759	29
760	25
761	24
762	26
763	20
764	22
765	22
766	25
767	16
768	25
769	28
770	25
771	30
772	18
773	23
774	35
775	31
776	31
777	23
778	25
779	27
780	26
781	28
782	35
783	35
784	32
785	40
786	35
787	28
788	33
789	33
790	27
791	26
792	31
793	29
794	29
795	28
796	25
797	29
798	35
799	34
800	35
801	31
802	35
803	33
804	31
805	25
806	33
807	38
808	32
809	46
810	47
811	40
812	33
813	46
814	40
815	39
816	36
817	38
818	36
819	47
820	32
821	39
822	42
823	43
824	45
825	41
826	34
827	43
828	38
829	45
830	35
831	46
832	50
833	40
834	51
835	38
836	55
837	49
838	45
839	39
840	49
841	37
842	42
843	53
844	59
845	43
846	40
847	41
848	49
849	44
850	38
851	56
852	48
853	42
854	51
855	59
856	53
857	59
858	55
859	52
860	55
861	49
862	52
863	48
864	49
865	56
866	53
867	54
868	46
869	61
870	47
871	33
872	44
873	49
874	45
875	44
876	50
877	55
878	50
879	53
880	40
881	58
882	54
883	33
884	47
885	39
886	37
887	51
888	43
889	27
890	47
891	39
892	45
893	48
894	53
895	37
896	30
897	48
898	45
899	49
900	49
901	47
902	36
903	31
904	31
905	30
906	39
907	37
908	36
909	43
910	33
911	30
912	36
913	45
914	32
915	48
916	41
917	30
918	35
919	43
920	36
921	28
922	31
923	28
924	25
925	38
926	43
927	36
928	34
929	29
930	34
931	35
932	28
933	24
934	43
935	29
936	43
937	40
938	37
939	28
940	42
941	42
942	41
943	28
944	33
945	45
946	30
947	41
948	43
949	28
950	41
951	38
952	33
953	40
954	38
955	29
956	36
957	39
958	25
959	43
960	34
961	32
962	37
963	43
964	24
965	36
966	39
967	38
968	39
969	32
970	38
971	42
972	26
973	31
974	42
975	40
976	38
977	30
978	43
979	41
980	35
981	44
982	38
983	44
984	40
985	20
986	37
987	55
988	36
989	26
990	42
991	40
992	35
993	33
994	31
995	28
996	30
997	39
998	32
999	35
1000	43
1001	25
1002	35
1003	29
1004	34
1005	25
1006	21
1007	34
1008	23
1009	42
1010	38
1011	30
1012	32
1013	34
1014	37
1015	31
1016	33
1017	28
1018	24
1019	32
1020	23
1021	34
1022	31
1023	29
1024	19
1025	37
1026	28
1027	32
1028	26
1029	39
1030	32
1031	34
1032	32
1033	16
1034	20
1035	34
1036	35
1037	33
1038	31
1039	35
1040	26
1041	33
1042	33
1043	25
1044	33
1045	37
1046	22
1047	26
1048	29
1049	30
1050	29
1051	33
1052	34
1053	35
1054	23
1055	25
1056	23
1057	28
1058	19
1059	29
1060	22
1061	31
1062	27
1063	34
1064	20
1065	31
1066	25
1067	18
1068	30
1069	26
1070	28
1071	28
1072	26
1073	31
1074	27
1075	36
1076	25
1077	26
1078	21
1079	29
1080	24
1081	36
1082	35
1083	29
1084	27
1085	29
1086	28
1087	28
1088	29
1089	22
1090	32
1091	25
1092	26
1093	29
1094	24
1095	30
1096	27
1097	21
1098	29
1099	22
1100	31
1101	27
1102	29
1103	29
1104	30
1105	26
1106	32
1107	20
1108	15
1109	22
1110	39
1111	33
1112	29
1113	29
1114	20
1115	22
1116	25
1117	22
1118	23
1119	21
1120	27
1121	27
1122	20
1123	22
1124	27
1125	30
1126	24
1127	21
1128	30
1129	26
1130	19
1131	27
1132	26
1133	29
1134	14
1135	21
1136	20
1137	24
1138	29
1139	17
1140	27
1141	34
1142	24
1143	28
1144	29
1145	30
1146	28
1147	25
1148	22
1149	28
1150	33
1151	23
1152	33
1153	31
1154	25
1155	31
1156	30
1157	28
1158	29
1159	31
1160	30
1161	30
1162	25
1163	41
1164	26
1165	33
1166	33
1167	33
1168	20
1169	29
1170	25
1171	25
1172	33
1173	35
1174	30
1175	27
1176	39
1177	42
1178	30
1179	26
1180	14
1181	31
1182	29
1183	37
1184	35
1185	22
1186	30
1187	37
1188	33
1189	37
1190	25
1191	36
1192	24
1193	31
1194	25
1195	35
1196	29
1197	44
1198	32
1199	38
1200	32
1201	23
1202	36
1203	31
1204	25
1205	27
1206	22
1207	26
1208	33
1209	33
1210	36
1211	29
1212	26
1213	33
1214	35
1215	31
1216	20
1217	26
1218	37
1219	27
1220	32
1221	37
1222	37
1223	31
1224	30
1225	34
1226	42
1227	34
1228	28
1229	29
1230	33
1231	36
1232	28
1233	23
1234	23
1235	26
1236	20
1237	28
1238	30
1239	39
1240	29
1241	32
1242	28
1243	30
1244	33
1245	37
1246	24
1247	34
1248	32
1249	29
1250	25
1251	25
1252	36
1253	30
1254	34
1255	40
1256	34
1257	35
1258	37
1259	27
1260	24
1261	24
1262	40
1263	34
1264	28
1265	28
1266	32
1267	31
1268	36
1269	27
1270	35
1271	28
1272	30
1273	35
1274	32
1275	33
1276	25
1277	37
1278	32
1279	37
1280	34
1281	29
1282	29
1283	23
1284	33
1285	34
1286	40
1287	45
1288	24
1289	39
1290	29
1291	30
1292	40
1293	26
1294	40
1295	37
1296	31
1297	38
1298	35
1299	34
1300	40
1301	29
1302	42
1303	36
1304	26
1305	38
1306	28
1307	31
1308	24
1309	29
1310	22
1311	28
1312	36
1313	30
1314	32
1315	30
1316	34
1317	41
1318	36
1319	30
1320	40
1321	31
1322	43
1323	38
1324	32
1325	44
1326	30
1327	35
1328	43
1329	40
1330	32
1331	38
1332	27
1333	33
1334	41
1335	33
1336	37
1337	37
1338	35
1339	31
1340	34
1341	26
1342	31
1343	38
1344	26
1345	35
1346	44
1347	27
1348	34
1349	30
1350	33
1351	42
1352	35
1353	18
1354	39
1355	33
1356	28
1357	36
1358	30
1359	25
1360	40
1361	38
1362	39
1363	41
1364	39
1365	42
1366	38
1367	48
1368	36
1369	35
1370	34
1371	44
1372	27
1373	28
1374	38
1375	34
1376	36
1377	45
1378	27
1379	45
1380	27
1381	33
1382	39
1383	44
1384	39
1385	35
1386	41
1387	31
1388	36
1389	32
1390	26
1391	33
1392	32
1393	29
1394	40
1395	47
1396	35
1397	43
1398	38
1399	43
1400	33
1401	42
1402	37
1403	28
1404	44
1405	40
1406	43
1407	50
1408	36
1409	48
1410	35
1411	37
1412	26
1413	40
1414	49
1415	41
1416	36
1417	43
1418	36
1419	50
1420	46
1421	29
1422	28
1423	37
1424	43
1425	36
1426	32
1427	48
1428	40
1429	37
1430	44
1431	44
1432	46
1433	37
1434	33
1435	49
1436	42
1437	31
1438	39
1439	37
1440	37
1441	36
1442	48
1443	43
1444	50
1445	43
1446	25
1447	32
1448	46
1449	38
1450	34
1451	40
1452	30
1453	50
1454	37
1455	42
1456	35
1457	31
1458	31
1459	28
1460	42
1461	33
1462	47
1463	45
1464	43
1465	43
1466	44
1467	41
1468	40
1469	46
1470	32
1471	40
1472	27
1473	30
1474	46
1475	34
1476	40
1477	42
1478	34
1479	40
1480	38
1481	38
1482	37
1483	38
1484	52
1485	47
1486	36
1487	44
1488	42
1489	44
1490	42
1491	39
1492	38
1493	41
1494	46
1495	45
1496	36
1497	40
1498	38
1499	36
1500	31
1501	32
1502	41
1503	45
1504	40
1505	26
1506	41
1507	40
1508	31
1509	31
1510	30
1511	40
1512	44
1513	41
1514	49
1515	42
1516	49
1517	23
1518	38
1519	36
1520	56
1521	37
1522	35
1523	45
1524	41
1525	39
1526	37
1527	40
1528	41
1529	36
1530	42
1531	40
1532	40
1533	50
1534	46
1535	48
1536	41
1537	50
1538	34
1539	33
1540	38
1541	39
1542	31
1543	50
1544	28
1545	43
1546	44
1547	34
1548	37
1549	38
1550	32
1551	47
1552	35
1553	33
1554	47
1555	43
1556	40
1557	35
1558	39
1559	39
1560	45
1561	34
1562	40
1563	39
1564	41
1565	42
1566	43
1567	54
1568	47
1569	31
1570	42
1571	33
1572	48
1573	44
1574	34
1575	46
1576	47
1577	52
1578	33
1579	51
1580	47
1581	48
1582	44
1583	49
1584	36
1585	54
1586	37
1587	32
1588	36
1589	43
1590	44
1591	44
1592	45
1593	32
1594	40
1595	42
1596	30
1597	48
1598	38
1599	33
1600	29
1601	40
1602	48
1603	43
1604	38
1605	45
1606	53
1607	51
1608	42
1609	38
1610	40
1611	40
1612	32
1613	38
1614	48
1615	55
1616	42
1617	47
1618	40
1619	39
1620	47
1621	39
1622	34
1623	40
1624	42
1625	37
1626	42
1627	38
1628	50
1629	44
1630	42
1631	36
1632	46
1633	38
1634	40
1635	32
1636	43
1637	40
1638	37
1639	32
1640	35
1641	46
1642	38
1643	43
1644	55
1645	52
1646	33
1647	46
1648	44
1649	58
1650	49
1651	42
1652	45
1653	47
1654	47
1655	40
1656	45
1657	40
1658	38
1659	37
1660	46
1661	45
1662	45
1663	41
1664	34
1665	42
1666	46
1667	47
1668	40
1669	43
1670	32
1671	40
1672	46
1673	50
1674	43
1675	49
1676	42
1677	46
1678	44
1679	44
1680	37
1681	58
1682	51
1683	35
1684	52
1685	57
1686	50
1687	38
1688	47
1689	26
1690	45
1691	51
1692	47
1693	61
1694	39
1695	38
1696	43
1697	43
1698	39
1699	50
1700	45
1701	50
1702	42
1703	43
1704	43
1705	46
1706	40
1707	39
1708	60
1709	44
1710	45
1711	43
1712	43
1713	46
1714	34
1715	40
1716	42
1717	31
1718	39
1719	59
1720	52
1721	39
1722	47
1723	67
1724	49
1725	46
1726	53
1727	50
1728	40
1729	47
1730	42
1731	38
1732	41
1733	42
1734	54
1735	57
1736	56
1737	42
1738	48
1739	52
1740	38
1741	42
1742	48
1743	46
1744	48
1745	46
1746	56
1747	56
1748	45
1749	43
1750	43
1751	40
1752	58
1753	45
1754	44
1755	49
1756	51
1757	53
1758	57
1759	51
1760	48
1761	42
1762	44
1763	44
1764	49
1765	49
1766	57
1767	57
1768	42
1769	63
1770	50
1771	44
1772	44
1773	56
1774	56
1775	55
1776	41
1777	49
1778	49
1779	35
1780	36
1781	64
1782	48
1783	46
1784	29
1785	53
1786	54
1787	50
1788	39
1789	60
1790	38
1791	50
1792	57
1793	49
1794	43
1795	58
1796	42
1797	40
1798	41
1799	43
1800	51
1801	39
1802	59
1803	49
1804	61
1805	38
1806	55
1807	55
1808	42
1809	49
1810	55
1811	44
1812	51
1813	55
1814	48
1815	49
1816	50
1817	51
1818	52
1819	50
1820	36
1821	50
1822	45
1823	45
1824	53
1825	49
1826	54
1827	50
1828	50
1829	48
1830	47
1831	54
1832	58
1833	39
1834	41
1835	51
1836	55
1837	53
1838	51
1839	50
1840	41
1841	47
1842	57
1843	47
1844	55
1845	57
1846	56
1847	36
1848	47
1849	65
1850	52
1851	49
1852	44
1853	48
1854	48
1855	42
1856	52
1857	57
1858	42
1859	49
1860	54
1861	45
1862	41
1863	41
1864	48
1865	50
1866	46
1867	43
1868	49
1869	56
1870	40
1871	50
1872	56
1873	54
1874	47
1875	35
1876	49
1877	58
1878	63
1879	52
1880	53
1881	44
1882	57
1883	54
1884	44
1885	50
1886	60
1887	50
1888	60
1889	36
1890	49
1891	47
1892	59
1893	46
1894	63
1895	52
1896	42
1897	62
1898	59
1899	49
1900	38
1901	46
1902	50
1903	37
1904	43
1905	54
1906	55
1907	56
1908	49
1909	50
1910	41
1911	50
1912	45
1913	47
1914	56
1915	44
1916	53
1917	56
1918	49
1919	58
1920	51
1921	46
1922	44
1923	58
1924	52
1925	60
1926	50
1927	46
1928	49
1929	45
1930	46
1931	50
1932	52
1933	47
1934	58
1935	60
1936	39
1937	46
1938	42
1939	45
1940	49
1941	52
1942	51
1943	47
1944	44
1945	46
1946	63
1947	56
1948	46
1949	43
1950	46
1951	43
1952	47
1953	51
1954	53
1955	61
1956	60
1957	39
1958	59
1959	74
1960	45
1961	43
1962	56
1963	54
1964	46
1965	37
1966	40
1967	41
1968	40
1969	44
1970	53
1971	57
1972	54
1973	67
1974	49
1975	59
1976	69
1977	44
1978	62
1979	45
1980	52
1981	57
1982	56
1983	53
1984	50
1985	67
1986	60
1987	49
1988	57
1989	51
1990	63
1991	57
1992	46
1993	60
1994	59
1995	43
1996	48
1997	54
1998	44
1999	42
2000	43
2001	51
2002	47
2003	56
2004	59
2005	51
2006	63
2007	52
2008	58
2009	54
2010	52
2011	63
2012	47
2013	54
2014	48
2015	49
2016	55
2017	48
2018	50
2019	52
2020	59
2021	52
2022	39
2023	51
2024	39
2025	56
2026	74
2027	55
2028	58
2029	48
2030	51
2031	45
2032	56
2033	44
2034	60
2035	58
2036	66
2037	54
2038	49
2039	49
2040	46
2041	48
2042	44
2043	51
2044	68
2045	52
2046	51
2047	60
2048	46
2049	48
2050	53
2051	48
2052	58
2053	52
2054	45
2055	61
2056	47
2057	56
2058	57
2059	55
2060	42
2061	61
2062	58
2063	51
2064	55
2065	40
2066	52
2067	59
2068	48
2069	41
2070	59
2071	61
2072	56
2073	49
2074	42
2075	53
2076	51
2077	48
2078	51
2079	68
2080	44
2081	59
2082	59
2083	49
2084	57
2085	44
2086	42
2087	47
2088	52
2089	48
2090	60
2091	50
2092	33
2093	68
2094	46
2095	48
2096	51
2097	40
2098	62
2099	62
2100	64
2101	58
2102	52
2103	64
2104	49
2105	41
2106	49
2107	51
2108	63
2109	72
2110	60
2111	51
2112	67
2113	44
2114	52
2115	50
2116	45
2117	58
2118	52
2119	53
2120	52
2121	69
2122	49
2123	50
2124	47
2125	45
2126	49
2127	51
2128	55
2129	37
2130	51
2131	54
2132	57
2133	51
2134	50
2135	57
2136	43
2137	50
2138	61
2139	47
2140	48
2141	67
2142	60
2143	50
2144	54
2145	51
2146	47
2147	44
2148	41
2149	57
2150	54
2151	47
2152	59
2153	59
2154	57
2155	54
2156	35
2157	63
2158	49
2159	60
2160	57
2161	56
2162	60
2163	39
2164	45
2165	55
2166	47
2167	58
2168	51
2169	56
2170	68
2171	51
2172	54
2173	52
2174	50
2175	55
2176	70
2177	52
2178	56
2179	54
2180	51
2181	53
2182	57
2183	57
2184	52
2185	58
2186	51
2187	44
2188	61
2189	44
2190	48
2191	51
2192	49
2193	46
2194	52
2195	48
2196	47
2197	51
2198	54
2199	43
2200	44
2201	48
2202	50
2203	58
2204	52
2205	51
2206	54
2207	46
2208	58
2209	47
2210	67
2211	57
2212	52
2213	58
2214	54
2215	48
2216	41
2217	33
2218	44
2219	59
2220	44
2221	54
2222	61
2223	47
2224	33
2225	39
2226	62
2227	53
2228	47
2229	38
2230	41
2231	42
2232	42
2233	37
2234	50
2235	52
2236	54
2237	45
2238	43
2239	40
2240	61
2241	47
2242	51
2243	51
2244	42
2245	45
2246	43
2247	41
2248	50
2249	40
2250	45
2251	50
2252	51
2253	43
2254	49
2255	43
2256	46
2257	44
2258	37
2259	49
2260	50
2261	40
2262	54
2263	53
2264	52
2265	47
2266	57
2267	44
2268	46
2269	53
2270	51
2271	49
2272	46
2273	58
2274	43
2275	41
2276	49
2277	48
2278	45
2279	42
2280	48
2281	29
2282	48
2283	41
2284	40
2285	45
2286	48
2287	49
2288	44
2289	42
2290	48
2291	57
2292	48
2293	36
2294	41
2295	38
2296	43
2297	34
2298	45
2299	37
2300	38
2301	29
2302	45
2303	55
2304	55
2305	43
2306	32
2307	37
2308	52
2309	54
2310	38
2311	62
2312	37
2313	43
2314	37
2315	49
2316	55
2317	42
2318	39
2319	52
2320	40
2321	34
2322	44
2323	45
2324	45
2325	39
2326	52
2327	40
2328	44
2329	48
2330	48
2331	45
2332	47
2333	51
2334	42
2335	47
2336	43
2337	34
2338	57
2339	39
2340	45
2341	42
2342	49
2343	31
2344	56
2345	45
2346	41
2347	35
2348	59
2349	47
2350	40
2351	44
2352	51
2353	48
2354	51
2355	40
2356	47
2357	40
2358	46
2359	35
2360	46
2361	38
2362	62
2363	36
2364	42
2365	44
2366	50
2367	40
2368	53
2369	51
2370	54
2371	40
2372	51
2373	55
2374	46
2375	51
2376	54
2377	45
2378	56
2379	38
2380	48
2381	53
2382	33
2383	39
2384	38
2385	38
2386	41
2387	37
2388	54
2389	40
2390	36
2391	43
2392	44
2393	39
2394	33
2395	41
2396	48
2397	53
2398	50
2399	41
2400	48
2401	42
2402	59
2403	47
2404	41
2405	56
2406	34
2407	52
2408	42
2409	39
2410	47
2411	37
2412	34
2413	35
2414	45
2415	45
2416	36
2417	46
2418	45
2419	39
2420	36
2421	33
2422	44
2423	38
2424	50
2425	37
2426	41
2427	27
2428	49
2429	42
2430	50
2431	49
2432	39
2433	39
2434	38
2435	52
2436	37
2437	43
2438	39
2439	36
2440	55
2441	43
2442	49
2443	51
2444	54
2445	42
2446	39
2447	34
2448	37
2449	35
2450	43
2451	46
2452	47
2453	28
2454	30
2455	41
2456	38
2457	57
2458	40
2459	46
2460	37
2461	48
2462	44
2463	42
2464	49
2465	31
2466	31
2467	36
2468	33
2469	34
2470	45
2471	40
2472	49
2473	27
2474	45
2475	39
2476	32
2477	52
2478	54
2479	52
2480	41
2481	44
2482	33
2483	32
2484	40
2485	41
2486	45
2487	30
2488	40
2489	40
2490	37
2491	28
2492	31
2493	41
2494	44
2495	38
2496	28
2497	47
2498	35
2499	47
2500	36
2501	35
2502	35
2503	35
2504	26
2505	61
2506	30
2507	46
2508	46
2509	39
2510	41
2511	43
2512	38
2513	45
2514	39
2515	47
2516	44
2517	32
2518	35
2519	41
2520	46
2521	44
2522	45
2523	25
2524	43
2525	50
2526	38
2527	38
2528	38
2529	43
2530	43
2531	33
2532	38
2533	31
2534	53
2535	29
2536	47
2537	37
2538	45
2539	42
2540	44
2541	35
2542	37
2543	45
2544	49
2545	44
2546	42
2547	28
2548	48
2549	41
2550	36
2551	38
2552	38
2553	46
2554	31
2555	49
2556	50
2557	36
2558	39
2559	36
2560	32
2561	33
2562	41
2563	33
2564	41
2565	45
2566	35
2567	41
2568	38
2569	39
2570	32
2571	45
2572	41
2573	37
2574	40
2575	46
2576	37
2577	35
2578	44
2579	42
2580	31
2581	35
2582	39
2583	46
2584	35
2585	34
2586	42
2587	51
2588	40
2589	40
2590	46
2591	33
2592	42
2593	51
2594	47
2595	40
2596	35
2597	46
2598	42
2599	38
2600	36
2601	37
2602	35
2603	45
2604	45
2605	52
2606	27
2607	39
2608	38
2609	46
2610	40
2611	33
2612	48
2613	28
2614	51
2615	42
2616	57
2617	34
2618	41
2619	36
2620	32
2621	45
2622	44
2623	36
2624	48
2625	43
2626	49
2627	37
2628	39
2629	38
2630	50
2631	33
2632	39
2633	40
2634	30
2635	42
2636	34
2637	25
2638	37
2639	40
2640	38
2641	29
2642	31
2643	37
2644	26
2645	39
2646	46
2647	41
2648	44
2649	50
2650	44
2651	41
2652	27
2653	39
2654	33
2655	31
2656	41
2657	33
2658	39
2659	56
2660	46
2661	32
2662	41
2663	41
2664	38
2665	48
2666	46
2667	35
2668	41
2669	48
2670	41
2671	37
2672	30
2673	45
2674	37
2675	38
2676	35
2677	45
2678	31
2679	38
2680	32
2681	25
2682	41
2683	49
2684	47
2685	32
2686	46
2687	30
2688	40
2689	43
2690	40
2691	45
2692	41
2693	43
2694	40
2695	24
2696	42
2697	36
2698	36
2699	37
2700	37
2701	28
2702	42
2703	32
2704	34
2705	23
2706	46
2707	26
2708	40
2709	31
2710	40
2711	50
2712	46
2713	27
2714	38
2715	41
2716	44
2717	39
2718	33
2719	37
2720	38
2721	40
2722	38
2723	32
2724	35
2725	30
2726	22
2727	38
2728	38
2729	39
2730	38
2731	48
2732	34
2733	38
2734	40
2735	31
2736	44
2737	28
2738	44
2739	31
2740	36
2741	35
2742	35
2743	43
2744	49
2745	35
2746	40
2747	33
2748	42
2749	35
2750	38
2751	36
2752	40
2753	44
2754	34
2755	41
2756	34
2757	43
2758	53
2759	48
2760	42
2761	38
2762	30
2763	38
2764	43
2765	38
2766	37
2767	32
2768	37
2769	33
2770	41
2771	34
2772	41
2773	31
2774	56
2775	41
2776	49
2777	48
2778	29
2779	33
2780	34
2781	29
2782	37
2783	36
2784	34
2785	32
2786	35
2787	30
2788	38
2789	40
2790	36
2791	42
2792	31
2793	29
2794	37
2795	40
2796	41
2797	41
2798	36
2799	40
2800	49
2801	27
2802	35
2803	42
2804	28
2805	26
2806	43
2807	31
2808	38
2809	41
2810	28
2811	35
2812	35
2813	37
2814	41
2815	42
2816	34
2817	30
2818	33
2819	33
2820	33
2821	31
2822	37
2823	47
2824	39
2825	43
2826	36
2827	40
2828	35
2829	44
2830	37
2831	37
2832	39
2833	31
2834	33
2835	34
2836	41
2837	33
2838	42
2839	40
2840	39
2841	37
2842	39
2843	31
2844	28
2845	41
2846	35
2847	28
2848	42
2849	24
2850	42
2851	28
2852	32
2853	36
2854	37
2855	30
2856	43
2857	46
2858	39
2859	37
2860	30
2861	39
2862	41
2863	36
2864	25
2865	35
2866	24
2867	31
2868	44
2869	37
2870	42
2871	27
2872	28
2873	31
2874	47
2875	31
2876	25
2877	46
2878	29
2879	40
2880	33
2881	32
2882	30
2883	33
2884	28
2885	29
2886	37
2887	34
2888	36
2889	37
2890	30
2891	35
2892	39
2893	28
2894	37
2895	46
2896	37
2897	42
2898	38
2899	33
2900	30
2901	46
2902	30
2903	32
2904	41
2905	19
2906	42
2907	27
2908	29
2909	26
2910	33
2911	39
2912	27
2913	33
2914	43
2915	33
2916	32
2917	24
2918	30
2919	27
2920	29
2921	31
2922	42
2923	39
2924	36
2925	38
2926	35
2927	28
2928	40
2929	33
2930	22
2931	34
2932	35
2933	46
2934	39
2935	31
2936	28
2937	32
2938	40
2939	39
2940	34
2941	32
2942	30
2943	35
2944	36
2945	28
2946	44
2947	35
2948	30
2949	33
2950	30
2951	37
2952	30
2953	32
2954	40
2955	31
2956	46
2957	46
2958	41
2959	25
2960	25
2961	37
2962	39
2963	37
2964	43
2965	26
2966	34
2967	34
2968	40
2969	36
2970	38
2971	38
2972	34
2973	41
2974	30
2975	33
2976	39
2977	40
2978	33
2979	28
2980	28
2981	35
2982	26
2983	39
2984	39
2985	37
2986	35
2987	43
2988	37
2989	33
2990	35
2991	39
2992	32
2993	42
2994	34
2995	27
2996	37
2997	29
2998	31
2999	48
