0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	0
85	0
86	0
87	0
88	0
89	0
90	0
91	0
92	0
93	0
94	0
95	0
96	0
97	0
98	0
99	0
100	0
101	0
102	0
103	0
104	0
105	0
106	0
107	0
108	0
109	0
110	0
111	0
112	0
113	0
114	0
115	0
116	0
117	0
118	0
119	0
120	0
121	0
122	0
123	0
124	0
125	0
126	0
127	0
128	0
129	0
130	0
131	0
132	0
133	0
134	0
135	0
136	0
137	0
138	0
139	0
140	0
141	0
142	0
143	0
144	0
145	0
146	0
147	0
148	0
149	0
150	0
151	0
152	0
153	0
154	0
155	0
156	0
157	0
158	0
159	0
160	0
161	0
162	0
163	0
164	0
165	0
166	0
167	0
168	0
169	0
170	0
171	0
172	0
173	0
174	0
175	0
176	0
177	0
178	5
179	8
180	17
181	35
182	73
183	105
184	106
185	100
186	101
187	105
188	82
189	121
190	105
191	120
192	94
193	106
194	97
195	111
196	85
197	76
198	92
199	87
200	99
201	87
202	83
203	87
204	84
205	84
206	77
207	88
208	89
209	98
210	93
211	86
212	68
213	88
214	89
215	81
216	88
217	100
218	112
219	89
220	101
221	95
222	98
223	84
224	75
225	91
226	99
227	99
228	96
229	79
230	91
231	82
232	82
233	79
234	86
235	85
236	92
237	77
238	87
239	84
240	98
241	92
242	86
243	77
244	89
245	78
246	88
247	95
248	95
249	87
250	84
251	80
252	72
253	85
254	81
255	93
256	95
257	98
258	83
259	84
260	95
261	92
262	105
263	95
264	83
265	103
266	89
267	92
268	102
269	92
270	79
271	95
272	86
273	94
274	107
275	89
276	88
277	96
278	82
279	99
280	81
281	98
282	91
283	89
284	88
285	87
286	78
287	78
288	93
289	101
290	107
291	96
292	100
293	95
294	97
295	86
296	99
297	96
298	90
299	86
300	74
301	106
302	90
303	106
304	78
305	91
306	104
307	93
308	90
309	96
310	97
311	86
312	102
313	101
314	84
315	78
316	98
317	81
318	86
319	93
320	114
321	84
322	82
323	92
324	107
325	93
326	106
327	88
328	83
329	96
330	83
331	102
332	94
333	98
334	93
335	86
336	89
337	93
338	76
339	89
340	102
341	80
342	97
343	89
344	81
345	87
346	96
347	97
348	95
349	108
350	107
351	101
352	98
353	91
354	92
355	90
356	113
357	108
358	110
359	106
360	96
361	93
362	89
363	97
364	99
365	86
366	90
367	90
368	97
369	94
370	82
371	97
372	78
373	105
374	92
375	93
376	93
377	93
378	91
379	107
380	108
381	85
382	100
383	103
384	99
385	118
386	106
387	80
388	104
389	83
390	101
391	93
392	97
393	105
394	110
395	97
396	106
397	84
398	70
399	93
400	88
401	117
402	87
403	104
404	105
405	100
406	100
407	93
408	86
409	87
410	92
411	95
412	90
413	100
414	101
415	93
416	94
417	105
418	92
419	95
420	99
421	104
422	90
423	104
424	90
425	91
426	94
427	102
428	100
429	62
430	93
431	100
432	89
433	90
434	106
435	95
436	99
437	91
438	114
439	88
440	84
441	100
442	90
443	93
444	93
445	95
446	91
447	101
448	91
449	77
450	79
451	115
452	108
453	105
454	120
455	117
456	94
457	97
458	100
459	100
460	107
461	96
462	94
463	111
464	87
465	81
466	93
467	94
468	110
469	92
470	119
471	99
472	98
473	108
474	112
475	102
476	109
477	108
478	107
479	97
480	96
481	82
482	107
483	106
484	105
485	100
486	108
487	100
488	94
489	85
490	98
491	113
492	106
493	111
494	99
495	101
496	104
497	109
498	110
499	106
500	100
501	110
502	109
503	122
504	110
505	109
506	118
507	112
508	118
509	100
510	95
511	80
512	119
513	100
514	102
515	95
516	118
517	89
518	102
519	92
520	89
521	93
522	95
523	98
524	74
525	96
526	100
527	109
528	115
529	84
530	101
531	83
532	104
533	108
