0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	0
85	0
86	0
87	0
88	0
89	0
90	0
91	0
92	0
93	0
94	0
95	0
96	0
97	0
98	0
99	0
100	0
101	0
102	0
103	0
104	0
105	0
106	0
107	0
108	0
109	0
110	0
111	0
112	0
113	0
114	0
115	0
116	0
117	0
118	0
119	0
120	0
121	0
122	0
123	0
124	0
125	0
126	0
127	0
128	0
129	0
130	0
131	0
132	0
133	0
134	0
135	0
136	0
137	0
138	0
139	0
140	0
141	0
142	0
143	0
144	0
145	0
146	0
147	0
148	0
149	0
150	0
151	0
152	0
153	0
154	0
155	0
156	0
157	0
158	0
159	0
160	0
161	0
162	0
163	0
164	0
165	0
166	0
167	0
168	0
169	0
170	0
171	0
172	0
173	0
174	0
175	0
176	0
177	0
178	0
179	0
180	2
181	6
182	20
183	23
184	32
185	30
186	36
187	27
188	24
189	20
190	30
191	29
192	26
193	17
194	19
195	24
196	28
197	22
198	14
199	31
200	22
201	23
202	26
203	11
204	29
205	32
206	20
207	24
208	22
209	24
210	23
211	21
212	26
213	27
214	12
215	18
216	24
217	16
218	20
219	17
220	18
221	16
222	22
223	23
224	17
225	22
226	25
227	20
228	16
229	21
230	26
231	21
232	19
233	16
234	17
235	24
236	33
237	20
238	31
239	18
240	10
241	21
242	25
243	21
244	18
245	19
246	13
247	20
248	25
249	18
250	21
251	29
252	14
253	20
254	16
255	24
256	19
257	24
258	15
259	24
260	17
261	17
262	26
263	27
264	20
265	18
266	23
267	20
268	16
269	14
270	8
271	22
272	26
273	24
274	14
275	20
276	13
277	19
278	24
279	29
280	18
281	23
282	25
283	14
284	19
285	16
286	22
287	19
288	14
289	20
290	17
291	25
292	20
293	17
294	28
295	15
296	18
297	17
298	13
299	20
300	27
301	23
302	23
303	21
304	22
305	23
306	24
307	26
308	28
309	18
310	16
311	19
312	28
313	17
314	19
315	28
316	16
317	26
318	23
319	22
320	27
321	22
322	25
323	19
324	21
325	18
326	17
327	14
328	13
329	25
330	24
331	18
332	20
333	17
334	21
335	28
336	28
337	19
338	27
339	16
340	18
341	26
342	21
343	21
344	14
345	24
346	17
347	28
348	18
349	23
350	21
351	13
352	22
353	15
354	20
355	28
356	26
357	26
358	18
359	22
360	15
361	23
362	24
363	27
364	19
365	26
366	17
367	18
368	15
369	17
370	26
371	27
372	25
373	30
374	16
375	20
376	23
377	12
378	16
379	22
380	21
381	21
382	30
383	20
384	16
385	22
386	24
387	19
388	11
389	21
390	23
391	17
392	15
393	14
394	24
395	18
396	22
397	17
398	18
399	24
400	29
401	26
402	16
403	22
404	21
405	24
406	29
407	14
408	19
409	14
410	22
411	18
412	18
413	20
414	23
415	23
416	18
417	22
418	20
419	20
420	29
421	20
422	19
423	18
424	19
425	26
426	16
427	25
428	31
429	23
430	18
431	23
432	20
433	23
434	19
435	22
436	22
437	19
438	22
439	17
440	23
441	24
442	15
443	27
444	22
445	25
446	25
447	23
448	24
449	22
450	18
451	33
452	18
453	23
454	35
455	24
456	26
457	24
458	29
459	15
460	27
461	22
462	18
463	31
464	15
465	27
466	19
467	17
468	15
469	29
470	26
471	22
472	22
473	25
474	28
475	23
476	12
477	20
478	20
479	22
480	27
481	27
482	26
483	28
484	22
485	18
486	26
487	24
488	21
489	22
490	19
491	21
492	21
493	25
494	20
495	24
496	23
497	19
498	20
499	29
500	27
501	35
502	32
503	20
504	28
505	26
506	15
507	20
508	20
509	24
510	19
511	27
512	22
513	20
514	24
515	34
516	32
517	17
518	18
519	17
520	32
521	23
522	26
523	22
524	23
525	28
526	25
527	25
528	16
529	24
530	29
531	26
532	27
533	24
