0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	0
85	0
86	0
87	0
88	0
89	0
90	0
91	0
92	0
93	0
94	0
95	0
96	0
97	0
98	0
99	0
100	0
101	0
102	0
103	0
104	0
105	0
106	0
107	0
108	0
109	0
110	0
111	0
112	0
113	0
114	0
115	0
116	0
117	0
118	0
119	0
120	0
121	0
122	0
123	0
124	0
125	0
126	0
127	0
128	0
129	0
130	0
131	0
132	0
133	0
134	0
135	0
136	0
137	0
138	0
139	0
140	0
141	0
142	0
143	0
144	0
145	0
146	0
147	0
148	0
149	0
150	0
151	0
152	0
153	0
154	0
155	0
156	0
157	0
158	0
159	0
160	0
161	0
162	0
163	0
164	0
165	0
166	0
167	0
168	0
169	0
170	0
171	0
172	0
173	0
174	0
175	0
176	0
177	0
178	0
179	2
180	0
181	15
182	46
183	48
184	49
185	61
186	62
187	59
188	52
189	42
190	54
191	51
192	50
193	42
194	46
195	36
196	39
197	57
198	43
199	55
200	50
201	38
202	41
203	50
204	43
205	35
206	40
207	61
208	44
209	33
210	50
211	43
212	49
213	50
214	34
215	42
216	47
217	44
218	49
219	45
220	46
221	41
222	41
223	42
224	53
225	43
226	27
227	43
228	40
229	36
230	44
231	51
232	57
233	46
234	47
235	33
236	40
237	40
238	43
239	46
240	43
241	39
242	37
243	45
244	38
245	39
246	48
247	49
248	45
249	48
250	44
251	39
252	31
253	36
254	52
255	36
256	34
257	36
258	36
259	42
260	40
261	47
262	49
263	30
264	52
265	32
266	32
267	45
268	38
269	40
270	41
271	50
272	33
273	52
274	54
275	43
276	44
277	47
278	54
279	40
280	40
281	51
282	36
283	44
284	41
285	43
286	57
287	43
288	46
289	44
290	47
291	39
292	38
293	51
294	42
295	45
296	49
297	53
298	43
299	48
300	40
301	45
302	37
303	48
304	42
305	49
306	50
307	55
308	63
309	44
310	39
311	39
312	42
313	38
314	38
315	45
316	45
317	41
318	53
319	49
320	51
321	34
322	44
323	44
324	40
325	38
326	45
327	38
328	47
329	55
330	39
331	46
332	45
333	35
334	45
335	43
336	49
337	46
338	54
339	43
340	49
341	46
342	29
343	48
344	49
345	40
346	40
347	39
348	48
349	46
350	55
351	50
352	53
353	47
354	60
355	48
356	38
357	44
358	59
359	47
360	52
361	51
362	49
363	48
364	34
365	51
366	44
367	46
368	43
369	46
370	54
371	49
372	54
373	41
374	34
375	40
376	44
377	45
378	46
379	45
380	57
381	63
382	45
383	50
384	51
385	39
386	51
387	49
388	45
389	46
390	54
391	29
392	61
393	47
394	52
395	47
396	46
397	35
398	50
399	38
400	38
401	59
402	45
403	41
404	48
405	47
406	48
407	32
408	54
409	38
410	50
411	51
412	43
413	53
414	44
415	44
416	49
417	54
418	40
419	33
420	66
421	45
422	40
423	47
424	48
425	52
426	59
427	54
428	51
429	38
430	44
431	36
432	49
433	56
434	46
435	51
436	41
437	59
438	56
439	44
440	47
441	37
442	39
443	50
444	49
445	48
446	53
447	45
448	41
449	47
450	47
451	48
452	44
453	45
454	44
455	42
456	42
457	58
458	46
459	46
460	41
461	49
462	60
463	59
464	50
465	45
466	59
467	38
468	46
469	51
470	50
471	48
472	58
473	45
474	41
475	46
476	42
477	49
478	52
479	57
480	46
481	44
482	48
483	34
484	44
485	51
486	46
487	37
488	42
489	63
490	52
491	47
492	48
493	45
494	51
495	48
496	41
497	48
498	46
499	51
500	47
501	67
502	49
503	57
504	60
505	70
506	66
507	52
508	53
509	46
510	61
511	50
512	48
513	46
514	57
515	57
516	61
517	50
518	51
519	47
520	50
521	49
522	41
523	47
524	46
525	59
526	54
527	54
528	62
529	57
530	61
531	52
532	44
533	63
