0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	0
85	0
86	0
87	0
88	0
89	0
90	0
91	0
92	0
93	0
94	0
95	0
96	0
97	0
98	0
99	0
100	0
101	0
102	0
103	0
104	0
105	0
106	0
107	0
108	0
109	0
110	0
111	0
112	0
113	0
114	0
115	0
116	0
117	0
118	0
119	0
120	0
121	0
122	0
123	0
124	0
125	0
126	0
127	0
128	0
129	0
130	0
131	0
132	0
133	0
134	0
135	0
136	0
137	0
138	0
139	0
140	0
141	0
142	0
143	0
144	0
145	0
146	0
147	0
148	0
149	0
150	0
151	0
152	0
153	0
154	0
155	0
156	0
157	0
158	0
159	0
160	0
161	0
162	0
163	0
164	0
165	0
166	0
167	0
168	0
169	0
170	0
171	0
172	0
173	0
174	0
175	0
176	0
177	0
178	0
179	0
180	1
181	11
182	25
183	43
184	36
185	40
186	42
187	37
188	47
189	27
190	35
191	32
192	24
193	26
194	33
195	33
196	24
197	26
198	30
199	19
200	27
201	32
202	28
203	34
204	18
205	27
206	12
207	33
208	30
209	22
210	22
211	29
212	19
213	26
214	28
215	29
216	27
217	28
218	33
219	19
220	20
221	20
222	34
223	23
224	23
225	29
226	20
227	20
228	27
229	28
230	15
231	29
232	25
233	20
234	20
235	18
236	31
237	22
238	22
239	32
240	19
241	30
242	23
243	21
244	39
245	16
246	22
247	32
248	24
249	23
250	21
251	27
252	25
253	27
254	35
255	31
256	20
257	25
258	18
259	21
260	26
261	18
262	21
263	24
264	28
265	25
266	24
267	27
268	18
269	17
270	21
271	17
272	35
273	28
274	19
275	23
276	33
277	21
278	23
279	25
280	26
281	26
282	34
283	23
284	32
285	31
286	29
287	29
288	29
289	16
290	25
291	19
292	31
293	36
294	22
295	29
296	32
297	25
298	23
299	25
300	26
301	22
302	24
303	34
304	27
305	24
306	30
307	19
308	36
309	26
310	32
311	26
312	28
313	30
314	35
315	27
316	39
317	23
318	27
319	30
320	23
321	25
322	30
323	30
324	24
325	21
326	25
327	24
328	32
329	23
330	23
331	30
332	20
333	30
334	26
335	28
336	32
337	28
338	23
339	29
340	27
341	26
342	28
343	30
344	26
345	34
346	19
347	21
348	29
349	22
350	28
351	22
352	32
353	27
354	27
355	25
356	18
357	27
358	22
359	23
360	27
361	27
362	31
363	26
364	20
365	28
366	26
367	31
368	26
369	22
370	24
371	33
372	30
373	20
374	18
375	28
376	27
377	28
378	31
379	30
380	25
381	28
382	32
383	21
384	22
385	23
386	33
387	22
388	21
389	33
390	25
391	34
392	19
393	22
394	38
395	22
396	25
397	15
398	25
399	23
400	24
401	19
402	21
403	20
404	23
405	23
406	31
407	29
408	30
409	22
410	29
411	28
412	33
413	25
414	27
415	20
416	23
417	22
418	29
419	28
420	30
421	31
422	34
423	27
424	35
425	21
426	27
427	27
428	29
429	22
430	44
431	19
432	47
433	24
434	27
435	33
436	31
437	24
438	33
439	27
440	25
441	29
442	28
443	24
444	27
445	24
446	33
447	31
448	24
449	35
450	34
451	25
452	23
453	28
454	28
455	26
456	36
457	25
458	24
459	31
460	26
461	23
462	17
463	32
464	34
465	26
466	27
467	34
468	36
469	30
470	30
471	33
472	32
473	29
474	26
475	33
476	36
477	31
478	28
479	28
480	39
481	31
482	17
483	20
484	28
485	18
486	24
487	31
488	22
489	29
490	37
491	35
492	22
493	22
494	32
495	32
496	21
497	31
498	32
499	30
500	35
501	28
502	23
503	28
504	24
505	21
506	36
507	28
508	23
509	29
510	26
511	28
512	28
513	26
514	24
515	30
516	19
517	26
518	37
519	30
520	25
521	28
522	31
523	31
524	35
525	31
526	25
527	25
528	20
529	23
530	42
531	24
532	25
533	33
