0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	0
85	0
86	0
87	0
88	0
89	0
90	0
91	0
92	0
93	0
94	0
95	0
96	0
97	0
98	0
99	0
100	0
101	0
102	0
103	0
104	0
105	0
106	0
107	0
108	0
109	0
110	0
111	0
112	0
113	0
114	0
115	0
116	0
117	0
118	0
119	0
120	0
121	0
122	0
123	0
124	0
125	0
126	0
127	0
128	0
129	0
130	0
131	0
132	0
133	0
134	0
135	0
136	0
137	0
138	0
139	0
140	0
141	0
142	0
143	0
144	0
145	0
146	0
147	0
148	0
149	0
150	0
151	0
152	0
153	0
154	0
155	0
156	0
157	0
158	0
159	0
160	0
161	0
162	0
163	0
164	0
165	0
166	0
167	0
168	0
169	0
170	0
171	0
172	0
173	0
174	0
175	0
176	0
177	0
178	0
179	0
180	1
181	6
182	23
183	25
184	33
185	38
186	41
187	35
188	30
189	31
190	27
191	30
192	26
193	21
194	28
195	20
196	18
197	20
198	29
199	33
200	29
201	27
202	31
203	29
204	23
205	25
206	21
207	35
208	36
209	25
210	30
211	29
212	20
213	25
214	21
215	30
216	25
217	27
218	31
219	31
220	29
221	19
222	23
223	21
224	21
225	29
226	25
227	30
228	23
229	30
230	23
231	26
232	24
233	21
234	26
235	35
236	25
237	18
238	31
239	26
240	21
241	29
242	31
243	22
244	23
245	31
246	32
247	24
248	31
249	33
250	30
251	21
252	32
253	28
254	18
255	27
256	24
257	25
258	32
259	23
260	30
261	36
262	25
263	28
264	22
265	22
266	27
267	30
268	22
269	24
270	19
271	31
272	26
273	28
274	30
275	26
276	21
277	28
278	21
279	24
280	23
281	24
282	28
283	26
284	23
285	31
286	38
287	25
288	23
289	17
290	27
291	26
292	24
293	23
294	25
295	21
296	25
297	29
298	22
299	27
300	21
301	30
302	31
303	22
304	26
305	42
306	21
307	21
308	26
309	30
310	28
311	24
312	28
313	24
314	34
315	24
316	23
317	28
318	15
319	29
320	38
321	27
322	29
323	26
324	32
325	26
326	23
327	29
328	34
329	32
330	19
331	23
332	30
333	26
334	20
335	31
336	28
337	31
338	31
339	31
340	26
341	25
342	32
343	34
344	28
345	32
346	33
347	17
348	33
349	33
350	27
351	28
352	22
353	28
354	22
355	35
356	33
357	21
358	21
359	27
360	28
361	24
362	30
363	23
364	34
365	34
366	27
367	30
368	26
369	36
370	18
371	27
372	29
373	21
374	28
375	26
376	33
377	29
378	14
379	25
380	24
381	32
382	30
383	19
384	29
385	32
386	26
387	22
388	17
389	28
390	25
391	32
392	29
393	19
394	20
395	26
396	12
397	26
398	39
399	27
400	27
401	24
402	32
403	16
404	17
405	19
406	34
407	30
408	20
409	24
410	23
411	28
412	36
413	17
414	28
415	30
416	24
417	28
418	28
419	25
420	26
421	26
422	26
423	30
424	23
425	29
426	32
427	26
428	28
429	16
430	26
431	23
432	27
433	26
434	25
435	28
436	23
437	24
438	28
439	24
440	30
441	29
442	24
443	32
444	27
445	35
446	35
447	23
448	29
449	32
450	36
451	25
452	23
453	28
454	26
455	31
456	22
457	29
458	32
459	24
460	27
461	20
462	31
463	27
464	29
465	26
466	31
467	26
468	25
469	30
470	31
471	33
472	28
473	31
474	29
475	25
476	44
477	32
478	26
479	34
480	26
481	32
482	33
483	30
484	27
485	40
486	30
487	39
488	31
489	23
490	34
491	24
492	42
493	37
494	24
495	26
496	26
497	35
498	30
499	22
500	31
501	26
502	30
503	28
504	27
505	27
506	33
507	27
508	29
509	24
510	37
511	33
512	25
513	32
514	35
515	33
516	32
517	34
518	23
519	39
520	32
521	29
522	28
523	25
524	27
525	24
526	32
527	42
528	32
529	25
530	29
531	34
532	42
533	34
