534	47
535	47
536	40
537	43
538	42
539	37
540	52
541	57
542	48
543	40
544	36
545	38
546	41
547	33
548	43
549	42
550	36
551	37
552	50
553	55
554	36
555	53
556	46
557	35
558	47
559	36
560	34
561	44
562	37
563	42
564	37
565	41
566	42
567	41
568	41
569	42
570	52
571	38
572	39
573	41
574	35
575	42
576	58
577	28
578	51
579	52
580	35
581	31
582	43
583	36
584	46
585	52
586	40
587	38
588	54
589	34
590	29
591	37
592	39
593	43
594	45
595	40
596	34
597	34
598	41
599	42
600	47
601	43
602	44
603	46
604	34
605	31
606	50
607	27
608	35
609	33
610	31
611	40
612	48
613	45
614	27
615	41
616	34
617	33
618	32
619	45
620	35
621	31
622	48
623	39
624	46
625	32
626	33
627	33
628	50
629	36
630	33
631	32
632	42
633	40
634	32
635	30
636	35
637	36
638	38
639	31
640	31
641	28
642	29
643	27
644	40
645	36
646	27
647	36
648	41
649	34
650	34
651	32
652	36
653	36
654	32
655	33
656	34
657	36
658	21
659	24
660	23
661	34
662	27
663	28
664	27
665	41
666	32
667	25
668	39
669	26
670	41
671	27
672	22
673	29
674	32
675	38
676	24
677	25
678	26
679	35
680	22
681	43
682	24
683	18
684	28
685	32
686	28
687	31
688	31
689	26
690	31
691	16
692	24
693	26
694	27
695	26
696	34
697	40
698	29
699	27
700	25
701	29
702	29
703	27
704	24
705	22
706	23
707	25
708	20
709	23
710	28
711	20
712	23
713	29
714	23
715	27
716	30
717	29
718	27
719	28
720	24
721	31
722	17
723	32
724	28
725	38
726	27
727	27
728	27
729	25
730	26
731	34
732	33
733	30
734	37
735	20
736	36
737	22
738	27
739	15
740	33
741	40
742	26
743	31
744	23
745	20
746	36
747	30
748	21
749	19
750	17
751	26
752	37
753	28
754	23
755	26
756	25
757	18
758	25
759	23
760	25
761	27
762	30
763	33
764	34
765	28
766	21
767	28
768	29
769	25
770	35
771	21
772	32
773	37
774	30
775	29
776	34
777	22
778	25
779	38
780	28
781	31
782	18
783	33
784	44
785	35
786	37
787	34
788	25
789	30
790	32
791	28
792	27
793	41
794	33
795	36
796	27
797	30
798	30
799	20
800	38
801	19
802	36
803	29
804	33
805	39
806	35
807	27
808	29
809	27
810	42
811	37
812	42
813	29
814	28
815	41
816	28
817	23
818	30
819	34
820	35
821	32
822	26
823	28
824	39
825	36
826	37
827	37
828	36
829	25
830	28
831	37
832	33
833	40
834	34
835	34
836	46
837	40
838	27
839	38
840	36
841	30
842	52
843	31
844	44
845	32
846	37
847	36
848	30
849	45
850	29
851	36
852	59
853	47
854	34
855	44
856	45
857	55
858	31
859	48
860	37
861	45
862	37
863	51
864	39
865	54
866	43
867	42
868	50
869	68
870	45
871	46
872	55
873	49
874	44
875	46
876	40
877	52
878	54
879	50
880	52
881	38
882	43
883	41
884	51
885	47
886	47
887	53
888	49
889	38
890	49
891	39
892	38
893	56
894	51
895	47
896	56
897	54
898	39
899	55
900	46
901	54
902	44
903	39
904	48
905	60
906	55
907	38
908	39
909	64
910	56
911	56
912	49
913	45
914	55
915	51
916	52
917	60
918	48
919	57
920	54
921	56
922	50
923	38
924	54
925	46
926	45
927	51
928	64
929	51
930	46
931	50
932	57
933	48
934	53
935	46
936	48
937	56
938	51
939	57
940	48
941	48
942	68
943	40
944	43
945	64
946	75
947	49
948	59
949	53
950	45
951	55
952	44
953	45
954	59
955	48
956	36
957	74
958	54
959	49
960	55
961	53
962	54
963	53
964	50
965	61
966	47
967	35
968	52
969	50
970	53
971	48
972	52
973	40
974	64
975	58
976	43
977	49
978	45
979	47
980	47
981	48
982	48
983	52
984	49
985	53
986	54
987	52
988	50
989	61
990	55
991	41
992	35
993	50
994	48
995	51
996	44
997	46
998	47
999	41
1000	52
1001	52
1002	57
1003	44
1004	36
1005	38
1006	44
1007	54
1008	37
1009	38
1010	37
1011	60
1012	35
1013	33
1014	49
1015	45
1016	43
1017	48
1018	33
1019	45
1020	47
1021	38
1022	44
1023	37
1024	53
1025	33
1026	45
1027	49
1028	42
1029	39
1030	52
1031	37
1032	40
1033	46
1034	33
1035	38
1036	44
1037	39
1038	35
1039	38
1040	42
1041	42
1042	33
1043	32
1044	33
1045	46
1046	40
1047	42
1048	31
1049	37
1050	46
1051	47
1052	41
1053	37
1054	37
1055	41
1056	43
1057	39
1058	42
1059	34
1060	44
1061	33
1062	43
1063	35
1064	39
1065	25
1066	36
1067	31
1068	42
1069	50
1070	43
1071	28
1072	42
1073	41
1074	44
1075	51
1076	46
1077	41
1078	41
1079	43
1080	35
1081	46
1082	40
1083	40
1084	32
1085	37
1086	37
1087	34
1088	31
1089	35
1090	35
1091	45
1092	38
1093	27
1094	38
1095	30
1096	38
1097	41
1098	29
1099	38
1100	54
1101	47
1102	37
1103	35
1104	18
1105	30
1106	41
1107	47
1108	30
1109	48
1110	29
1111	39
1112	52
1113	39
1114	36
1115	31
1116	34
1117	36
1118	44
1119	52
1120	45
1121	39
1122	43
1123	43
1124	44
1125	39
1126	37
1127	45
1128	42
1129	37
1130	39
1131	41
1132	41
1133	41
1134	40
1135	37
1136	38
1137	41
1138	45
1139	53
1140	44
1141	41
1142	57
1143	44
1144	57
1145	42
1146	40
1147	35
1148	59
1149	45
1150	45
1151	48
1152	43
1153	38
1154	48
1155	55
1156	41
1157	47
1158	44
1159	54
1160	50
1161	41
1162	63
1163	61
1164	44
1165	63
1166	51
1167	53
1168	45
1169	45
1170	54
1171	58
1172	59
1173	53
1174	56
1175	53
1176	63
1177	59
1178	51
1179	63
1180	65
1181	62
1182	56
1183	55
1184	77
1185	52
1186	60
1187	85
1188	69
1189	77
1190	80
1191	66
1192	74
1193	70
1194	75
1195	58
1196	85
1197	77
1198	79
1199	95
1200	74
1201	67
1202	92
1203	95
1204	78
1205	98
1206	86
1207	104
1208	94
1209	81
1210	88
1211	96
1212	99
1213	105
1214	119
1215	120
1216	102
1217	95
1218	90
1219	106
1220	126
1221	118
1222	125
1223	108
1224	125
1225	120
1226	126
1227	128
1228	116
1229	168
1230	147
1231	146
1232	144
1233	156
1234	147
1235	169
1236	159
1237	161
1238	168
1239	146
1240	173
1241	178
1242	181
1243	177
1244	193
1245	167
1246	180
1247	173
1248	195
1249	230
1250	218
1251	222
1252	215
1253	265
1254	273
1255	263
1256	275
1257	238
1258	275
1259	259
1260	269
1261	283
1262	288
1263	276
1264	277
1265	302
1266	275
1267	314
1268	314
1269	372
1270	355
1271	406
1272	359
1273	386
1274	389
1275	387
1276	420
1277	419
1278	449
1279	420
1280	472
1281	463
1282	473
1283	451
1284	472
1285	512
1286	476
1287	557
1288	546
1289	580
1290	591
1291	598
1292	610
1293	646
1294	651
1295	668
1296	691
1297	701
1298	733
1299	732
1300	816
1301	736
1302	816
1303	770
1304	842
1305	856
1306	910
1307	881
1308	940
1309	914
1310	970
1311	971
1312	1032
1313	1017
1314	1087
1315	1098
1316	1114
1317	1189
1318	1225
1319	1230
1320	1206
1321	1241
1322	1256
1323	1290
1324	1349
1325	1416
1326	1353
1327	1366
1328	1458
1329	1482
1330	1484
1331	1523
1332	1551
1333	1631
1334	1620
1335	1728
1336	1745
1337	1695
1338	1871
1339	1793
1340	1862
1341	1891
1342	1919
1343	1988
1344	1996
1345	1987
1346	2109
1347	2124
1348	2044
1349	2140
1350	2229
1351	2321
1352	2309
1353	2350
1354	2473
1355	2504
1356	2512
1357	2437
1358	2571
1359	2556
1360	2654
1361	2687
1362	2798
1363	2766
1364	2936
1365	2951
1366	2854
1367	2958
1368	2987
1369	3091
1370	3134
1371	3169
1372	3234
1373	3268
1374	3402
1375	3301
1376	3369
1377	3357
1378	3528
1379	3477
1380	3558
1381	3581
1382	3580
1383	3763
1384	3809
1385	3794
1386	3874
1387	3968
1388	4014
1389	4046
1390	4064
1391	4235
1392	4087
1393	4295
1394	4244
1395	4251
1396	4346
1397	4386
1398	4613
1399	4474
1400	4656
1401	4542
1402	4666
1403	4816
1404	4708
1405	4820
1406	5102
1407	4871
1408	4914
1409	4942
1410	5080
1411	5109
1412	5150
1413	5150
1414	5310
1415	5398
1416	5425
1417	5498
1418	5600
1419	5713
1420	5674
1421	5589
1422	5594
1423	5745
1424	5874
1425	5970
1426	5781
1427	5801
1428	5912
1429	6266
1430	6104
1431	6142
1432	6203
1433	6183
1434	6317
1435	6282
1436	6311
1437	6401
1438	6498
1439	6524
1440	6500
1441	6531
1442	6696
1443	6554
1444	6766
1445	6715
1446	6877
1447	6823
1448	6840
1449	7066
1450	6946
1451	7006
1452	7155
1453	7106
1454	7100
1455	7187
1456	7246
1457	7192
1458	7241
1459	7302
1460	7339
1461	7544
1462	7296
1463	7444
1464	7591
1465	7625
1466	7625
1467	7498
1468	7473
1469	7684
1470	7670
1471	7756
1472	7719
1473	7825
1474	7796
1475	7818
1476	7907
1477	7791
1478	7945
1479	7906
1480	8068
1481	8008
1482	8216
1483	8076
1484	8159
1485	8142
1486	8183
1487	8451
1488	8314
1489	8262
1490	8324
1491	8355
1492	8445
1493	8443
1494	8349
1495	8502
1496	8465
1497	8731
1498	8581
1499	8684
1500	8603
1501	8537
1502	8623
1503	8605
1504	8812
1505	8662
1506	8814
1507	8957
1508	8777
1509	8770
1510	9110
1511	8847
1512	8913
1513	9132
1514	8980
1515	9236
1516	9029
1517	9004
1518	9215
1519	9163
1520	9030
1521	9255
1522	9133
1523	9286
1524	9158
1525	9455
1526	9279
1527	9044
1528	9417
1529	9665
1530	9437
1531	9508
1532	9500
1533	9627
1534	9520
1535	9778
1536	9666
1537	9975
1538	9806
1539	10024
1540	9848
1541	9768
1542	10005
1543	9997
1544	10269
1545	10167
1546	10215
1547	10231
1548	10098
1549	10358
1550	10228
1551	10358
1552	10591
1553	10614
1554	10550
1555	10551
1556	10590
1557	10882
1558	10609
1559	10687
1560	11035
1561	11025
1562	11013
1563	10946
1564	10940
1565	11052
1566	11090
1567	11135
1568	11357
1569	11428
1570	11237
1571	11546
1572	11325
1573	11624
1574	11805
1575	11744
1576	11962
1577	12035
1578	11884
1579	12055
1580	12168
1581	12025
1582	12394
1583	12490
1584	12274
1585	12542
1586	12665
1587	12572
1588	12741
1589	12956
1590	12967
1591	12935
1592	13074
1593	13311
1594	13202
1595	13479
1596	13282
1597	13417
1598	13578
1599	13687
1600	13828
1601	13836
1602	13965
1603	14153
1604	14002
1605	14420
1606	14489
1607	14305
1608	14722
1609	14604
1610	14623
1611	14721
1612	15036
1613	14896
1614	15245
1615	15249
1616	15382
1617	15438
1618	15709
1619	15973
1620	15706
1621	15897
1622	16379
1623	15962
1624	16450
1625	16265
1626	16619
1627	16703
1628	16812
1629	16962
1630	17020
1631	17186
1632	17296
1633	17356
1634	17630
1635	17458
1636	17927
1637	18000
1638	17784
1639	17921
1640	18233
1641	18320
1642	18404
1643	18310
1644	18614
1645	18692
1646	19021
1647	19151
1648	19241
1649	19295
1650	19583
1651	19682
1652	19514
1653	19648
1654	20014
1655	20045
1656	20115
1657	20404
1658	20342
1659	20647
1660	20928
1661	20723
1662	20891
1663	20970
1664	21120
1665	21039
1666	21119
1667	21394
1668	21784
1669	21586
1670	21819
1671	21784
1672	22137
1673	22253
1674	22192
1675	22655
1676	22377
1677	22966
1678	22785
1679	23010
1680	23186
1681	22979
1682	22908
1683	23274
1684	23534
1685	23517
1686	23833
1687	23874
1688	24038
1689	24098
1690	23781
1691	24104
1692	24168
1693	24185
1694	24602
1695	24651
1696	25012
1697	25077
1698	25020
1699	24986
1700	25110
1701	25208
1702	25370
1703	25428
1704	25534
1705	25482
1706	25881
1707	25682
1708	25933
1709	25734
1710	25927
1711	25831
1712	26074
1713	26108
1714	26279
1715	26374
1716	26184
1717	26536
1718	26412
1719	26757
1720	26930
1721	26795
1722	26573
1723	26720
1724	26872
1725	26638
1726	27313
1727	26998
1728	27322
1729	27211
1730	27020
1731	27297
1732	27407
1733	27650
1734	27395
1735	27422
1736	27654
1737	27893
1738	27372
1739	27686
1740	27623
1741	27670
1742	27490
1743	27853
1744	27805
1745	27831
1746	27671
1747	28195
1748	28101
1749	27828
1750	27748
1751	27788
1752	28114
1753	27915
1754	28097
1755	28141
1756	28355
1757	28130
1758	28117
1759	28347
1760	28119
1761	28046
1762	28235
1763	28385
1764	28442
1765	27917
1766	27960
1767	28325
1768	28498
1769	28377
1770	28404
1771	28165
1772	28500
1773	28376
1774	28092
1775	28257
1776	28401
1777	27938
1778	27792
1779	27817
1780	28080
1781	28067
1782	27659
1783	27978
1784	27995
1785	27798
1786	27933
1787	28114
1788	28125
1789	27928
1790	27715
1791	27624
1792	27931
1793	27462
1794	27764
1795	27715
1796	27878
1797	27534
1798	28123
1799	27491
1800	27664
1801	27529
1802	27657
1803	27582
1804	27703
1805	27456
1806	27524
1807	27343
1808	27473
1809	27272
1810	27409
1811	27326
1812	27038
1813	27366
1814	27043
1815	26859
1816	27092
1817	27320
1818	26760
1819	26883
1820	26591
1821	26726
1822	26809
1823	26689
1824	26372
1825	26405
1826	26725
1827	26314
1828	26234
1829	26372
1830	26569
1831	26283
1832	26439
1833	26460
1834	26475
1835	26182
1836	25989
1837	26232
1838	26138
1839	26245
1840	26156
1841	25806
1842	25720
1843	25948
1844	25724
1845	25655
1846	25582
1847	25839
1848	25650
1849	25709
1850	25434
1851	25521
1852	25612
1853	25513
1854	25839
1855	25638
1856	25304
1857	25448
1858	25218
1859	25108
1860	25279
1861	25056
1862	25032
1863	25503
1864	25054
1865	24977
1866	25055
1867	25052
1868	24683
1869	24967
1870	25034
1871	24656
1872	24652
1873	25063
1874	24833
1875	24484
1876	24744
1877	24965
1878	24625
1879	24461
1880	24832
1881	24874
1882	24482
1883	24567
1884	24366
1885	24475
1886	24474
1887	24199
1888	24455
1889	24497
1890	24544
1891	24457
1892	24051
1893	24003
1894	24325
1895	24174
1896	24231
1897	24182
1898	24167
1899	24053
1900	24114
1901	24160
1902	24002
1903	23903
1904	24107
1905	24031
1906	23893
1907	23743
1908	23841
1909	24032
1910	23793
1911	24144
1912	23957
1913	24082
1914	23685
1915	23808
1916	24022
1917	24007
1918	23716
1919	23431
1920	24059
1921	23745
1922	23555
1923	23786
1924	23690
1925	23792
1926	23578
1927	23621
1928	23719
1929	24030
1930	23790
1931	23769
1932	23287
1933	23669
1934	23677
1935	23881
1936	23611
1937	23625
1938	23356
1939	23912
1940	23627
1941	23499
1942	23621
1943	23476
1944	23564
1945	23531
1946	23793
1947	23642
1948	23452
1949	23676
1950	23634
1951	23459
1952	23538
1953	23704
1954	23692
1955	23489
1956	23346
1957	23616
1958	23638
1959	23778
1960	23750
1961	23482
1962	23795
1963	23585
1964	23446
1965	23609
1966	23566
1967	23521
1968	23598
1969	23640
1970	23758
1971	23555
1972	23456
1973	23488
1974	23686
1975	23795
1976	23638
1977	23877
1978	23747
1979	23677
1980	23480
1981	23353
1982	23676
1983	23636
1984	23510
1985	23867
1986	23595
1987	23599
1988	24011
1989	23375
1990	23596
1991	23607
1992	23484
1993	23638
1994	23764
1995	23651
1996	23780
1997	23621
1998	23949
1999	23836
2000	23788
2001	23814
2002	23601
2003	23672
2004	23919
2005	23654
2006	23714
2007	23831
2008	23789
2009	23822
2010	23860
2011	23796
2012	23909
2013	23885
2014	24078
2015	23549
2016	23891
2017	23798
2018	23878
2019	23746
2020	23994
2021	24001
2022	23705
2023	23953
2024	23963
2025	23912
2026	23840
2027	23638
2028	23782
2029	23944
2030	24113
2031	23763
2032	23909
2033	24108
2034	23910
2035	24046
2036	23942
2037	24173
2038	24224
2039	24229
2040	24170
2041	24238
2042	24356
2043	24053
2044	24096
2045	24097
2046	24150
2047	23999
2048	24359
2049	24174
2050	23941
2051	24334
2052	24256
2053	24254
2054	23978
2055	24236
2056	24167
2057	24280
2058	24094
2059	24293
2060	24324
2061	24147
2062	24243
2063	24642
2064	24427
2065	24270
2066	24572
2067	24651
2068	24426
2069	24398
2070	24094
2071	24222
2072	24223
2073	24579
2074	24555
2075	24271
2076	24359
2077	24666
2078	24772
2079	24496
2080	24626
2081	24256
2082	24454
2083	24522
2084	24372
2085	24381
2086	24379
2087	24536
2088	24567
2089	24530
2090	24503
2091	24538
2092	24649
2093	24610
2094	24223
2095	24603
2096	24438
2097	24391
2098	24744
2099	24443
2100	24545
2101	24465
2102	24539
2103	24607
2104	24847
2105	24205
2106	24365
2107	24384
2108	24520
2109	24520
2110	24488
2111	24516
2112	24474
2113	24623
2114	24565
2115	24231
2116	24481
2117	24280
2118	24550
2119	24123
2120	24695
2121	24529
2122	24573
2123	24116
2124	24302
2125	24334
2126	24105
2127	24159
2128	23805
2129	23828
2130	24017
2131	24057
2132	23996
2133	24084
2134	23790
2135	24102
2136	23796
2137	23710
2138	23969
2139	23990
2140	23601
2141	23453
2142	23629
2143	23694
2144	23419
2145	23513
2146	23430
2147	23169
2148	23418
2149	23397
2150	23560
2151	23350
2152	23115
2153	23337
2154	22934
2155	23320
2156	23031
2157	23120
2158	23200
2159	22988
2160	23133
2161	23271
2162	22573
2163	23061
2164	22708
2165	22504
2166	22463
2167	22434
2168	22736
2169	22378
2170	22236
2171	22289
2172	22377
2173	22432
2174	22231
2175	22158
2176	21969
2177	22076
2178	21815
2179	22084
2180	21947
2181	21808
2182	21762
2183	21954
2184	21820
2185	21647
2186	21597
2187	21561
2188	21439
2189	21398
2190	21235
2191	21042
2192	21080
2193	20833
2194	21113
2195	20787
2196	21056
2197	20859
2198	20887
2199	20759
2200	20829
2201	20591
2202	20735
2203	20741
2204	20168
2205	20464
2206	20512
2207	20045
2208	20385
2209	19905
2210	20116
2211	20118
2212	20070
2213	19821
2214	19773
2215	20054
2216	19808
2217	19645
2218	19629
2219	19609
2220	19622
2221	19626
2222	19508
2223	19526
2224	19112
2225	19195
2226	19163
2227	19421
2228	19205
2229	18966
2230	19175
2231	18759
2232	18727
2233	18926
2234	18719
2235	18576
2236	18363
2237	18641
2238	18694
2239	18195
2240	18472
2241	18640
2242	18318
2243	18334
2244	18227
2245	18398
2246	18365
2247	18296
2248	18226
2249	17893
2250	17943
2251	17887
2252	17863
2253	17822
2254	17714
2255	17660
2256	17800
2257	17248
2258	17600
2259	17695
2260	17562
2261	17177
2262	17528
2263	17433
2264	16996
2265	17253
2266	17165
2267	16890
2268	17019
2269	17105
2270	16980
2271	17060
2272	16891
2273	17114
2274	16925
2275	16787
2276	16849
2277	16575
2278	16806
2279	16791
2280	16672
2281	16584
2282	16542
2283	16448
2284	16682
2285	16305
2286	16461
2287	16309
2288	16299
2289	16311
2290	15951
2291	16158
2292	16107
2293	16140
2294	16055
2295	15799
2296	15864
2297	15986
2298	15803
2299	15729
2300	15771
2301	15722
2302	15503
2303	15425
2304	15559
2305	15472
2306	15598
2307	15205
2308	15333
2309	15371
2310	15313
2311	15117
2312	15105
2313	15112
2314	14939
2315	15190
2316	14997
2317	14940
2318	15007
2319	15261
2320	14881
2321	14875
2322	14909
2323	14832
2324	14652
2325	14480
2326	14778
2327	14422
2328	14687
2329	14358
2330	14371
2331	14472
2332	14456
2333	14451
2334	14230
2335	14477
2336	14417
2337	14317
2338	14306
2339	14231
2340	14030
2341	14166
2342	14086
2343	14042
2344	13949
2345	14030
2346	13735
2347	14130
2348	14009
2349	13894
2350	13827
2351	13878
2352	13851
2353	13718
2354	13653
2355	13873
2356	13647
2357	13530
2358	13243
2359	13651
2360	13322
2361	13555
2362	13535
2363	13332
2364	13512
2365	13542
2366	13372
2367	13235
2368	13220
2369	13264
2370	13527
2371	13224
2372	13206
2373	13394
2374	13005
2375	13187
2376	13050
2377	13139
2378	13229
2379	13054
2380	13147
2381	13142
2382	13036
2383	13109
2384	13005
2385	12872
2386	12827
2387	12968
2388	12858
2389	13196
2390	12872
2391	12782
2392	12782
2393	12728
2394	12889
2395	12986
2396	12795
2397	12659
2398	12630
2399	12815
2400	12755
2401	12588
2402	12522
2403	12717
2404	12703
2405	12510
2406	12560
2407	12567
2408	12584
2409	12551
2410	12692
2411	12546
2412	12513
2413	12741
2414	12506
2415	12453
2416	12573
2417	12588
2418	12441
2419	12640
2420	12311
2421	12315
2422	12643
2423	12466
2424	12397
2425	12443
2426	12534
2427	12396
2428	12599
2429	12466
2430	12610
2431	12371
2432	12645
2433	12491
2434	12487
2435	12456
2436	12636
2437	12478
2438	12512
2439	12516
2440	12513
2441	12349
2442	12655
2443	12550
2444	12458
2445	12579
2446	12526
2447	12649
2448	12502
2449	12707
2450	12396
2451	12330
2452	12560
2453	12474
2454	12521
2455	12484
2456	12584
2457	12595
2458	12396
2459	12620
2460	12562
2461	12400
2462	12611
2463	12334
2464	12509
2465	12559
2466	12366
2467	12354
2468	12454
2469	12590
2470	12644
2471	12620
2472	12491
2473	12555
2474	12552
2475	12472
2476	12496
2477	12335
2478	12469
2479	12482
2480	12613
2481	12257
2482	12540
2483	12375
2484	12425
2485	12348
2486	12362
2487	12274
2488	12241
2489	12258
2490	12317
2491	12147
2492	12390
2493	12116
2494	12429
2495	12237
2496	12134
2497	12072
2498	12037
2499	12271
2500	12106
2501	12053
2502	11817
2503	12003
2504	11893
2505	12090
2506	11928
2507	11776
2508	11805
2509	11927
2510	11709
2511	11709
2512	11588
2513	11621
2514	11737
2515	11652
2516	11599
2517	11648
2518	11323
2519	11564
2520	11625
2521	11389
2522	11373
2523	11465
2524	11467
2525	11455
2526	11288
2527	11436
2528	11336
2529	11164
2530	10878
2531	11111
2532	11057
2533	11037
2534	10973
2535	10943
2536	11066
2537	10949
2538	10928
2539	10946
2540	10689
2541	10836
2542	10607
2543	10744
2544	10667
2545	10626
2546	10363
2547	10680
2548	10533
2549	10445
2550	10689
2551	10396
2552	10449
2553	10268
2554	10323
2555	10118
2556	10150
2557	10223
2558	10110
2559	10188
2560	10167
2561	9974
2562	10219
2563	9856
2564	10002
2565	9899
2566	9827
2567	9961
2568	9797
2569	9728
2570	9691
2571	9721
2572	9510
2573	9448
2574	9621
2575	9459
2576	9441
2577	9527
2578	9519
2579	9417
2580	9260
2581	9263
2582	9374
2583	9246
2584	9266
2585	9289
2586	9198
2587	9183
2588	8952
2589	8882
2590	9068
2591	8987
2592	9015
2593	8760
2594	8836
2595	8784
2596	8836
2597	8781
2598	8649
2599	8628
2600	8622
2601	8633
2602	8447
2603	8494
2604	8343
2605	8544
2606	8459
2607	8638
2608	8365
2609	8530
2610	8354
2611	8268
2612	8275
2613	8149
2614	8294
2615	8321
2616	8183
2617	8134
2618	8248
2619	8213
2620	8014
2621	8136
2622	7997
2623	8022
2624	8090
2625	8083
2626	7973
2627	8074
2628	8154
2629	7880
2630	8010
2631	7780
2632	7756
2633	7767
2634	7858
2635	7707
2636	7717
2637	7796
2638	7694
2639	7711
2640	7710
2641	7740
2642	7605
2643	7581
2644	7739
2645	7731
2646	7625
2647	7682
2648	7639
2649	7618
2650	7478
2651	7650
2652	7468
2653	7362
2654	7570
2655	7433
2656	7323
2657	7410
2658	7414
2659	7426
2660	7514
2661	7229
2662	7306
2663	7257
2664	7257
2665	7309
2666	7412
2667	7252
2668	7333
2669	7219
2670	7159
2671	7152
2672	7085
2673	7074
2674	7116
2675	7027
2676	7129
2677	7151
2678	6996
2679	6934
2680	7092
2681	7124
2682	7141
2683	6867
2684	6962
2685	7000
2686	6930
2687	7058
2688	6909
2689	6988
2690	6995
2691	6972
2692	6962
2693	6717
2694	6795
2695	6911
2696	6840
2697	6728
2698	6841
2699	6597
2700	6888
2701	6604
2702	6802
2703	6733
2704	6743
2705	6684
2706	6635
2707	6671
2708	6685
2709	6681
2710	6528
2711	6571
2712	6544
2713	6525
2714	6516
2715	6683
2716	6520
2717	6462
